episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
321,15.0,4.8803089550015635,0.7462139753664304,-5.432165597754697,-9.655387876194311,2.1008777381594026,[-9.655387876194311 2.1008777381594026],1.8223713715056604,False,True,5.280559758881479,12,17.709159380834848,977.95,in_progress,0.0,0
321,16.0,4.946080322299574,0.7373257633797676,-6.092374102591539,-30.0,1.0,[-30.0 1.0],1.7745949223224387,False,True,5.651937669794302,13,17.709159380834848,978.011,in_progress,0.0,0
321,17.0,5.030964407186098,0.7196564143632833,-7.9690749163932875,30.0,2.754720723932679,[30.0 2.754720723932679],1.8273147817322013,False,True,6.131214536231487,13,17.709159380834848,978.09,in_progress,0.0,0
321,18.0,5.116795322115498,0.7061658705103038,-7.865211592539642,19.513725949196882,4.0,[19.513725949196882 4.0],1.9299122617777742,False,True,6.615857283198341,14,17.709159380834848,978.15,in_progress,0.0,0
321,19.0,5.211720678382466,0.7092501305616633,-4.3088950791651195,30.0,4.0,[30.0 4.0],2.0435971620673983,False,True,7.1518802805291575,14,17.709159380834848,978.219,in_progress,0.0,0
321,20.0,5.320534639181745,0.7352981193707656,3.083283986376407,-1.7598181024644433,3.2049612484026557,[-1.7598181024644433 3.2049612484026557],2.3097235363212993,False,True,7.766417314843417,15,17.709159380834848,978.286,in_progress,0.0,0
321,21.0,5.4346789722111,0.770437436872939,9.659376709422656,-30.0,1.1434485874691165,[-30.0 1.1434485874691165],2.10935253866142,False,True,8.411055990183662,16,17.709159380834848,978.36,in_progress,0.0,0
321,22.0,5.5684734713124895,0.7975513622080281,12.772634650261862,-30.0,1.0,[-30.0 1.0],1.94628197625053,False,True,9.16728504938518,17,17.709159380834848,978.419,in_progress,0.0,0
321,23.0,5.657316209030426,0.8083592998565353,11.882961785785042,-30.0,1.0,[-30.0 1.0],1.9869931283141922,False,True,9.667798057753703,17,17.709159380834848,978.488,in_progress,0.0,0
321,24.0,5.740281035495702,0.815815452945028,9.8183755141037,-30.0,1.0,[-30.0 1.0],2.0941837986153464,False,True,10.13626978758334,18,17.709159380834848,978.554,in_progress,0.0,0
321,25.0,5.830742987797964,0.816703445238062,6.6337845840877945,1.7722769147334603,2.2041666332997414,[1.7722769147334603 2.2041666332997414],2.0127600422224288,False,True,10.643870953866687,18,17.709159380834848,978.617,in_progress,0.0,0
321,26.0,5.91352390290801,0.8153921282981962,4.263837522765149,-30.0,1.0,[-30.0 1.0],1.470128438483067,False,True,11.108558486298726,19,17.709159380834848,978.686,in_progress,0.0,0
321,27.0,6.008121609972925,0.8171223930791637,3.1412246380638105,30.0,1.0,[30.0 1.0],1.3824090781878176,False,True,11.642631946532923,20,17.709159380834848,978.754,in_progress,0.0,0
321,28.0,6.092749769612149,0.8184160700033428,2.3333250909816243,30.0,1.0,[30.0 1.0],1.1364899087594846,False,True,12.146447207754258,20,17.709159380834848,978.822,in_progress,0.0,0
321,29.0,6.174922537716967,0.8276425974298864,3.609336035571985,-3.4241483438973823,1.894073947138678,[-3.4241483438973823 1.894073947138678],1.3434479684386573,False,True,12.611640538809887,21,17.709159380834848,978.893,in_progress,0.0,0
321,30.0,6.26576318661539,0.8352461012567438,3.834482979362075,-11.456638883943612,1.0,[-11.456638883943612 1.0],1.0328878433679243,False,True,13.172420898686932,21,17.709159380834848,978.96,in_progress,0.0,0
321,31.0,6.349474427013213,0.8344485923506825,2.4522816102368816,-0.4218163226952214,3.497182872965746,[-0.4218163226952214 3.497182872965746],1.4980751861785044,False,True,13.683885091075249,22,17.709159380834848,979.019,in_progress,0.0,0
321,32.0,6.441898187162627,0.8346801966565559,1.662448506969128,20.19545940048208,1.0,[20.19545940048208 1.0],0.8556773185741501,False,True,14.201152421260389,23,17.709159380834848,979.09,in_progress,0.0,0
321,33.0,6.542163967606127,0.8507646796961873,3.994148723077144,27.875709407122272,1.0971425210045103,[27.875709407122272 1.0971425210045103],0.8369369539985838,False,True,14.909448556813299,24,17.709159380834848,979.158,in_progress,0.0,0
321,34.0,6.6285370566389865,0.8782438423498511,8.616136982776702,30.0,4.0,[30.0 4.0],1.6185477052587198,False,True,15.523474236559615,24,17.709159380834848,979.222,in_progress,0.0,0
321,35.0,6.71137579033647,0.9104020435755564,12.810725602250658,-7.143057968168371,3.2532364554711792,[-7.143057968168371 3.2532364554711792],1.6499626922091941,False,True,16.020531896571732,25,17.709159380834848,979.283,in_progress,0.0,0
321,36.0,6.798045821520338,0.943707056213117,15.731546788886355,30.0,2.9916891242117507,[30.0 2.9916891242117507],1.4457625690064306,False,True,16.57964272525237,26,17.709159380834848,979.359,in_progress,0.0,0
321,37.0,6.9182771928866185,0.99405273096049,19.02763319079045,10.382982040726972,4.0,[10.382982040726972 4.0],1.7817324955116691,False,True,17.32943164926577,26,17.709159380834848,979.425,in_progress,0.0,0
321,38.0,7.033665962840923,1.0593817503597762,23.951497240904853,-30.0,4.0,[-30.0 4.0],1.7817324955116691,False,True,18.0672252501071,27,17.709159380834848,979.49,in_progress,0.0,0
321,39.0,7.151299881267745,1.1226529101300364,26.102088288802573,30.0,1.0,[30.0 1.0],0.818895373247124,False,True,18.708443316090072,28,17.709159380834848,979.563,in_progress,0.0,0
321,40.0,7.292151301545901,1.1821280973731334,24.35550671808935,30.0,4.0,[30.0 4.0],1.7329378774805866,False,True,19.38821930322253,29,17.709159380834848,979.628,in_progress,0.0,0
321,41.0,7.415577719328911,1.2424003056663664,25.216408164283745,-30.0,1.7386732061721621,[-30.0 1.7386732061721621],1.106829641610342,False,True,19.8725199544308,29,17.709159380834848,979.69,in_progress,0.0,0
321,42.0,7.533123042606598,1.3062897546753067,26.910329211280796,-30.0,1.0856246764345294,[-30.0 1.0856246764345294],0.8882934666336028,False,True,20.38513614670283,30,17.709159380834848,979.751,in_progress,0.0,0
321,43.0,7.649720791364944,1.3588820119755827,25.653123236279733,6.631153596482484,4.0,[6.631153596482484 4.0],0.0,False,False,20.7114793590447,30,17.709159380834848,979.813,in_progress,0.0,0
321,44.0,7.753875704773139,1.4057770330875758,25.451200287083843,30.0,1.0,[30.0 1.0],0.0,False,False,21.126126619984646,31,17.709159380834848,979.886,in_progress,0.0,0
321,45.0,7.866467616552158,1.4685728801890505,27.175988998619108,-30.0,1.0458474543656946,[-30.0 1.0458474543656946],0.0,True,False,21.25742120434629,31,17.709159380834848,979.945,off_track,0.0,0
322,1.0,4.970861414427898,0.6839307512299087,0.03011698550448485,30.0,1.0,[30.0 1.0],0.0,False,True,0.7917541743415011,13,17.709159380834848,980.078,prepare,0.0,0
322,2.0,4.970648403093631,0.6839376398081526,0.02203992447833879,14.789682544704533,3.524413126229686,[14.789682544704533 3.524413126229686],2.266007392365408,False,True,0.7905513581323159,13,17.709159380834848,980.151,in_progress,0.0,0
322,3.0,4.981676172365119,0.6837718105148624,-0.054401250073294515,-30.0,1.0,[-30.0 1.0],1.9392893633433435,False,True,0.8528225462671013,13,17.709159380834848,980.217,in_progress,0.0,0
322,4.0,5.000494322104371,0.6686226946433622,-3.506382898751478,-12.063279629485336,1.0,[-12.063279629485336 1.0],1.7354207392980268,False,True,0.9590515161795279,13,17.709159380834848,980.287,in_progress,0.0,0
322,5.0,5.031838717840972,0.6501534367265263,-7.563657350684112,30.0,3.074629262967716,[30.0 3.074629262967716],1.6909205189472434,False,True,1.1360133109561965,13,17.709159380834848,980.351,in_progress,0.0,0
322,6.0,5.076873569332349,0.6365345030189649,-9.274460788671213,30.0,2.4675537911332857,[30.0 2.4675537911332857],1.4199542838124812,False,True,1.3902887928028753,13,17.709159380834848,980.421,in_progress,0.0,0
322,7.0,5.1313380813876215,0.6382615880995113,-6.999184251357865,28.20933735413366,2.37854961433107,[28.20933735413366 2.37854961433107],1.4879079556357069,False,True,1.697842166772795,14,17.709159380834848,980.491,in_progress,0.0,0
322,8.0,5.204875689852932,0.6583500830894158,-0.503726717001113,30.0,3.594970159095188,[30.0 3.594970159095188],2.037533409415957,False,True,2.1131412363058515,14,17.709159380834848,980.546,in_progress,0.0,0
322,9.0,5.2802422749642295,0.6956458820047691,8.125323207516495,18.390587244599466,2.606432180054112,[18.390587244599466 2.606432180054112],2.1045771332450824,False,True,2.5387845019785082,15,17.709159380834848,980.621,in_progress,0.0,0
322,10.0,5.372229310200462,0.7547858353569836,18.25214121746254,-30.0,1.1662717687279875,[-30.0 1.1662717687279875],1.70412074741782,False,True,3.0583758990584435,15,17.709159380834848,980.69,in_progress,0.0,0
322,11.0,5.46106743280261,0.8088622050846465,25.587198558931288,-30.0,1.0,[-30.0 1.0],1.3171825528429688,False,True,3.5608793375773717,16,17.709159380834848,980.748,in_progress,0.0,0
322,12.0,5.537290751504633,0.8462767926815672,27.991918596001284,0.7021761388659158,2.2978717689291783,[0.7021761388659158 2.2978717689291783],1.2745799659438155,False,True,3.9916058557210308,17,17.709159380834848,980.829,in_progress,0.0,0
322,13.0,5.62222386491083,0.8939154768307026,29.180094852323904,-17.243681120282467,1.0,[-17.243681120282467 1.0],1.0655266581351315,False,True,4.469482183645571,17,17.709159380834848,980.886,in_progress,0.0,0
322,14.0,5.694233163012226,0.9358731975786092,29.753633328401403,-2.221859248360655,3.8118787508547296,[-2.221859248360655 3.8118787508547296],1.3870144740182426,False,True,4.876027139893796,18,17.709159380834848,980.95,in_progress,0.0,0
322,15.0,5.773000893278772,0.9792167285840391,29.706415723235573,22.073282638778736,2.6357806758607305,[22.073282638778736 2.6357806758607305],1.2513904541908865,False,True,5.313576118108659,18,17.709159380834848,981.012,in_progress,0.0,0
322,16.0,5.862036360750563,1.0357316385309454,30.778062050696455,6.885236553119583,3.434367352659514,[6.885236553119583 3.434367352659514],0.0,False,False,5.814861154321446,19,17.709159380834848,981.086,in_progress,0.0,0
322,17.0,5.966333716572673,1.1159331575346452,33.958815338867744,-30.0,2.950651433755653,[-30.0 2.950651433755653],0.0,False,False,6.392555782645459,19,17.709159380834848,981.154,in_progress,0.0,0
322,18.0,6.064210390795263,1.1905598069571477,35.92965457173871,17.2987648337866,2.2994671137654477,[17.2987648337866 2.2994671137654477],0.0,False,False,7.039078851507405,20,17.709159380834848,981.225,in_progress,0.0,0
322,19.0,6.187911015797132,1.2824228423971156,36.373413390546425,-6.243655155482983,1.5727371463856468,[-6.243655155482983 1.5727371463856468],0.0,True,False,7.942709596025218,21,17.709159380834848,981.296,off_track,0.0,0
323,1.0,5.856349492598151,0.6843015092487171,0.006137563421030106,-30.0,1.166088825706544,[-30.0 1.166088825706544],0.0,False,True,0.7919189192251069,19,17.709159380834848,981.403,prepare,0.0,0
323,2.0,5.856106164211076,0.6842554637200184,-0.018571698924827403,30.0,2.531302373530454,[30.0 2.531302373530454],1.5143723798577695,False,True,0.7905461097582528,19,17.709159380834848,981.478,in_progress,0.0,0
323,3.0,5.864880079846805,0.6837080611832838,-0.23329772851673095,1.5491068067125084,1.143505644080487,[1.5491068067125084 1.143505644080487],1.2399903054499715,False,True,0.8401043709691053,19,17.709159380834848,981.549,in_progress,0.0,0
323,4.0,5.886541412314097,0.6848663289011098,0.11466490845075275,30.0,2.975806125349787,[30.0 2.975806125349787],1.6216376360813787,False,True,0.9623899547844372,19,17.709159380834848,981.615,in_progress,0.0,0
323,5.0,5.920163062820132,0.6907509540358925,1.641084684562449,27.808257064077118,2.059050317592259,[27.808257064077118 2.059050317592259],1.4665450754906766,False,True,1.1519355835447331,19,17.709159380834848,981.686,in_progress,0.0,0
323,6.0,5.972247148280285,0.7211290900846117,8.184085289705628,16.945611938430226,1.2219756840161935,[16.945611938430226 1.2219756840161935],1.3600287347579585,False,True,1.4445983088031356,19,17.709159380834848,981.756,in_progress,0.0,0
323,7.0,6.025470074793876,0.7557708714496747,14.33173650754291,30.0,1.0,[30.0 1.0],1.4864502574369,False,True,1.743490183742677,20,17.709159380834848,981.829,in_progress,0.0,0
323,8.0,6.085979542322623,0.8010697337217495,20.84269332079157,13.862449472627503,1.7486977406042974,[13.862449472627503 1.7486977406042974],1.5353662957767908,False,True,2.1057249290852593,20,17.709159380834848,981.887,in_progress,0.0,0
323,9.0,6.134992333930257,0.8398193545689903,25.098354026326973,-19.28991739283748,1.0,[-19.28991739283748 1.0],1.2803826946383579,False,True,2.3879948147743884,21,17.709159380834848,981.957,in_progress,0.0,0
323,10.0,6.198178062806666,0.8779568370288627,26.90634481669103,13.10166756368119,1.410374441828356,[13.10166756368119 1.410374441828356],1.5029155407338817,False,True,2.8119886385294612,21,17.709159380834848,982.024,in_progress,0.0,0
323,11.0,6.26366482963832,0.920066857083644,28.767386159583324,5.46464797037595,1.0,[5.46464797037595 1.0],1.368205196066004,False,True,3.200142560862629,22,17.709159380834848,982.091,in_progress,0.0,0
323,12.0,6.329255858105756,0.9749301850307326,32.3665656735453,30.0,2.870336574708521,[30.0 2.870336574708521],2.0316497081358715,False,True,3.6781944474631927,22,17.709159380834848,982.171,in_progress,0.0,0
323,13.0,6.401463665621283,1.0510757520501974,38.390990712763575,-10.909201625881728,1.0,[-10.909201625881728 1.0],0.0,False,False,4.1404102415305095,23,17.709159380834848,982.228,in_progress,0.0,0
323,14.0,6.439273126992106,1.1056042327273132,43.820399354091606,30.0,2.235975994470711,[30.0 2.235975994470711],0.0,False,False,4.837168283106175,23,17.709159380834848,982.285,in_progress,0.0,0
323,15.0,6.485390498436819,1.1814511873407345,49.62182492645787,30.0,1.2931901582818437,[30.0 1.2931901582818437],0.0,False,False,5.6494198942109355,24,17.709159380834848,982.358,in_progress,0.0,0
323,16.0,6.529271036272901,1.2815516156765272,56.38582104500392,25.39884729933098,1.0,[25.39884729933098 1.0],0.0,False,False,6.409823485387991,25,17.709159380834848,982.423,in_progress,0.0,0
323,17.0,6.556554025979765,1.3574475358765996,60.70016035114368,26.029047663846967,1.504048771187579,[26.029047663846967 1.504048771187579],0.0,False,False,6.779578963317157,26,17.709159380834848,982.487,in_progress,0.0,0
323,18.0,6.57462149417095,1.4446680989581029,66.62045909513445,-5.842610383215309,2.031469085633276,[-5.842610383215309 2.031469085633276],0.0,True,False,8.261992357415332,28,17.709159380834848,982.55,off_track,0.0,0
324,1.0,6.726365606042001,0.7972312957199853,19.283311047051253,-10.53954680696921,1.587506334685505,[-10.53954680696921 1.587506334685505],0.0,False,True,0.7838398970401977,25,17.709159380834848,982.68,prepare,0.0,0
324,2.0,6.726269746928181,0.7972396038639806,19.316718374208612,-7.9501847966340975,4.0,[-7.9501847966340975 4.0],2.3013887813902483,False,True,0.7833896711744753,25,17.709159380834848,982.749,in_progress,0.0,0
324,3.0,6.7331681581738625,0.8028137906907118,20.140376672150673,24.462294554589157,1.0,[24.462294554589157 1.0],1.1694729485020976,False,True,0.832732532810998,25,17.709159380834848,982.812,in_progress,0.0,0
324,4.0,6.748980902577668,0.8212411658009771,22.877397391070637,30.0,4.0,[30.0 4.0],2.5286080139433365,False,True,0.9613475203643945,25,17.709159380834848,982.886,in_progress,0.0,0
