episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
700,41.0,6.380233314005137,0.7861508234729387,18.455717667893133,-30.0,1.0,[-30.0 1.0],1.3469841801019506,False,True,18.819040368724135,22,17.709159380834848,3532.974,in_progress,0.0,0
700,42.0,6.446856204682199,0.7970418932523705,16.096251467385795,30.0,4.0,[30.0 4.0],2.359883131132731,False,True,19.200109020584765,23,17.709159380834848,3533.043,in_progress,0.0,0
700,43.0,6.525227335261899,0.8091757239507837,14.113840322895363,30.0,1.0,[30.0 1.0],1.119977308147537,False,True,19.741510733439053,23,17.709159380834848,3533.116,in_progress,0.0,0
700,44.0,6.610250570716184,0.833771588643182,13.953382451492395,28.25018768671866,1.0,[28.25018768671866 1.0],1.1151030644491187,False,True,20.240534238353618,24,17.709159380834848,3533.184,in_progress,0.0,0
700,45.0,6.675107518218617,0.8612827944891401,16.42279462805421,30.0,1.1386049967534708,[30.0 1.1386049967534708],1.1008226900553602,False,True,20.706724443248667,24,17.709159380834848,3533.247,in_progress,0.0,0
700,46.0,6.736991624076607,0.8955775360658447,19.888135155110934,30.0,4.0,[30.0 4.0],2.337852860800305,False,True,21.106243055682125,25,17.709159380834848,3533.31,in_progress,0.0,0
700,47.0,6.80564638362606,0.9476463156849314,25.721566950468883,30.0,4.0,[30.0 4.0],2.4387344686983776,False,True,21.6276114764057,26,17.709159380834848,3533.375,in_progress,0.0,0
700,48.0,6.870972895421084,1.0179501623515808,33.53935439073281,30.0,1.7951227293570273,[30.0 1.7951227293570273],1.418808992358246,False,True,22.21994044726898,26,17.709159380834848,3533.445,in_progress,0.0,0
700,49.0,6.9357686822245475,1.1201895435884037,44.66291502271687,30.0,1.0,[30.0 1.0],1.4667247681862425,False,True,23.012067368292414,27,17.709159380834848,3533.519,in_progress,0.0,0
700,50.0,6.976766017349387,1.2125049854239904,54.571834648964135,-4.206691064557361,4.0,[-4.206691064557361 4.0],3.0964143370429675,False,True,23.568356559532177,28,17.709159380834848,3533.578,in_progress,0.0,0
700,51.0,7.009838333268997,1.298583450128919,60.46087834752956,30.0,2.9493934021328987,[30.0 2.9493934021328987],2.4927122733423954,False,True,24.18908040083736,29,17.709159380834848,3533.648,in_progress,0.0,0
700,52.0,7.045290444734447,1.4040023483444886,65.40327154768525,26.1095065499222,2.7424262127113685,[26.1095065499222 2.7424262127113685],2.3223825637948,False,True,24.916667037073957,29,17.709159380834848,3533.712,in_progress,0.0,0
700,53.0,7.062402808537768,1.5104314785697113,71.59925548999956,29.147355994004464,4.0,[29.147355994004464 4.0],3.461671366217398,False,True,25.633943897734124,30,17.709159380834848,3533.781,in_progress,0.0,0
700,54.0,7.064835635748315,1.6483016034952132,80.32296351315317,30.0,4.0,[30.0 4.0],3.3923078759443417,False,True,26.63346134564053,31,17.709159380834848,3533.846,in_progress,0.0,0
700,55.0,7.045744168763367,1.792754725270956,90.96097752547945,30.0,2.5454157501999317,[30.0 2.5454157501999317],2.0284358895505332,False,True,27.699096192487417,33,17.709159380834848,3533.911,in_progress,0.0,0
700,56.0,7.007388884604192,1.9432992960263935,102.78162644443314,0.19546680925233773,2.903728541842892,[0.19546680925233773 2.903728541842892],2.456034072707107,False,True,28.695220993211944,34,17.709159380834848,3533.979,in_progress,0.0,0
700,57.0,6.956329449785111,2.094450227800759,112.96674068255444,28.505101866836554,1.0,[28.505101866836554 1.0],1.576224978722476,False,True,29.959529149447476,35,17.709159380834848,3534.046,in_progress,0.0,0
700,58.0,6.90474361215078,2.2246200759013144,120.9823449875765,30.0,2.294252735210672,[30.0 2.294252735210672],2.123156339469046,False,True,30.93825865667654,37,17.709159380834848,3534.121,in_progress,0.0,0
700,59.0,6.837514906391401,2.3586326118493712,130.0781980578443,30.0,3.173060444955066,[30.0 3.173060444955066],2.4437976781848314,False,True,31.898603429066895,38,17.709159380834848,3534.175,in_progress,0.0,0
700,60.0,6.772890837764631,2.455239489954184,136.95259034325437,30.0,4.0,[30.0 4.0],2.6597378952232726,False,True,32.644169162448286,39,17.709159380834848,3534.25,in_progress,0.0,0
700,61.0,6.6560876795306365,2.584945352143009,148.86713321918182,11.707012545675212,1.7321719257240413,[11.707012545675212 1.7321719257240413],1.7960714586966546,False,True,33.69481876690809,40,17.709159380834848,3534.313,in_progress,0.0,0
700,62.0,6.572960438634445,2.658532751518487,157.76597347451212,18.526454574222925,1.0,[18.526454574222925 1.0],1.2853884691311217,False,True,34.35555228154548,41,17.709159380834848,3534.384,in_progress,0.0,0
700,63.0,6.467722152228121,2.746266286819611,168.17065807611775,0.25069241850716395,1.0,[0.25069241850716395 1.0],1.0518463738687032,False,True,35.085081022657704,41,17.709159380834848,3534.452,in_progress,0.0,0
700,64.0,6.38143642419826,2.8124156842561905,177.19284423193335,-3.3630349029497744,4.0,[-3.3630349029497744 4.0],1.4715880489612299,False,True,35.59793025062624,42,17.709159380834848,3534.511,in_progress,0.0,0
700,65.0,6.30492335536705,2.865586218492163,-177.97297386608,11.434271280908519,2.294989543454217,[11.434271280908519 2.294989543454217],0.9512942701310713,False,True,36.04957321460172,43,17.709159380834848,3534.581,in_progress,0.0,0
700,66.0,6.206281924074811,2.906158416723872,-171.1492866827262,6.9041425279279025,1.3517702826627889,[6.9041425279279025 1.3517702826627889],0.86808,False,True,36.585489058296794,43,17.709159380834848,3534.65,in_progress,0.0,0
700,67.0,6.09812096004818,2.933652774826004,-164.38989691973958,-30.0,2.713561124881249,[-30.0 2.713561124881249],1.047794833315564,False,True,37.199531455234805,44,17.709159380834848,3534.714,in_progress,0.0,0
700,68.0,5.988557195436081,2.9567117242147023,-161.9051530433131,-24.09147744381884,1.2951363447306337,[-24.09147744381884 1.2951363447306337],0.98448,False,True,37.78954974803538,45,17.709159380834848,3534.783,in_progress,0.0,0
700,69.0,5.876514494803223,2.9771799103358836,-161.9363724474371,-30.0,1.0,[-30.0 1.0],0.97317,False,True,38.42072524637717,45,17.709159380834848,3534.841,in_progress,0.0,0
700,70.0,5.7909822603405425,2.9951802400444927,-163.84812728779482,-30.0,1.0,[-30.0 1.0],0.97317,False,True,38.90279633772097,46,17.709159380834848,3534.909,in_progress,0.0,0
700,71.0,5.696574393525815,3.0209453982885095,-167.38617689176994,-30.0,3.1403489964745335,[-30.0 3.1403489964745335],1.0983500371613621,False,True,39.43576455151196,47,17.709159380834848,3534.981,in_progress,0.0,0
700,72.0,5.599025548401975,3.054979090679984,-176.6715962015463,-25.981306846235157,1.0,[-25.981306846235157 1.0],0.94884,False,True,39.991904684741634,47,17.709159380834848,3535.049,in_progress,0.0,0
700,73.0,5.507212408071773,3.1027709598819238,170.6835858966051,14.096631546049565,2.3252470768379174,[14.096631546049565 2.3252470768379174],0.0,False,False,40.50934791656549,48,17.709159380834848,3535.11,in_progress,0.0,0
700,74.0,5.434524616015704,3.1380819600793775,164.79785219890485,24.26823772960966,1.0,[24.26823772960966 1.0],0.0,False,False,40.91857905077584,48,17.709159380834848,3535.185,in_progress,0.0,0
700,75.0,5.344665628017333,3.1661922897269075,162.60138438684925,16.46505714413758,1.0,[16.46505714413758 1.0],0.0,False,False,41.425363966785085,49,17.709159380834848,3535.245,in_progress,0.0,0
700,76.0,5.270215096531716,3.176569981380658,165.26130186323297,13.020667120691009,1.0,[13.020667120691009 1.0],0.0,False,False,41.80698268938841,49,17.709159380834848,3535.315,in_progress,0.0,0
700,77.0,5.191354816582395,3.1796077907195364,169.09174304491467,-0.8698402236205176,1.0,[-0.8698402236205176 1.0],0.0,False,False,42.2518414864864,50,17.709159380834848,3535.38,in_progress,0.0,0
700,78.0,5.116536223410704,3.178933256944664,172.3417350138469,-11.747305765190017,2.6335230778860206,[-11.747305765190017 2.6335230778860206],0.0,False,False,42.73442121788263,50,17.709159380834848,3535.454,in_progress,0.0,0
700,79.0,5.028282665833901,3.1877778092622444,172.83170855053572,-30.0,3.5792899420219744,[-30.0 3.5792899420219744],0.0,False,False,43.514960833595936,51,17.709159380834848,3535.507,in_progress,0.0,0
700,80.0,4.941803156770889,3.2122134312458623,169.67969301750662,-13.879378640554734,3.6499258439768334,[-13.879378640554734 3.6499258439768334],0.0,False,False,44.30880963828323,52,17.709159380834848,3535.571,in_progress,0.0,0
700,81.0,4.8536521513275,3.2460122228897688,165.88504162744977,-11.531847413473237,3.736145040629393,[-11.531847413473237 3.736145040629393],0.0,False,False,45.211222745095824,53,17.709159380834848,3535.636,in_progress,0.0,0
700,82.0,4.741700376726818,3.297218538637033,161.1519571946187,-30.0,4.0,[-30.0 4.0],0.0,False,False,46.33653084585427,55,17.709159380834848,3535.705,in_progress,0.0,0
700,83.0,4.6083149490267425,3.3778886500470944,154.00089745468927,-7.155667193274191,3.7697890144237416,[-7.155667193274191 3.7697890144237416],0.0,False,False,47.79412528663273,56,17.709159380834848,3535.78,in_progress,0.0,0
700,84.0,4.473573473962593,3.4757504252925577,147.46276530914417,-12.552582693539176,2.702025025589524,[-12.552582693539176 2.702025025589524],0.0,False,False,48.84857187135023,58,17.709159380834848,3535.854,in_progress,0.0,0
700,85.0,4.336113012478523,3.595486844923195,140.98050319411936,30.0,1.885265363960533,[30.0 1.885265363960533],0.0,False,False,49.89087153372834,59,17.709159380834848,3535.906,in_progress,0.0,0
700,86.0,4.2459536000025855,3.6771070069662803,137.93717605287998,27.2088307986386,1.0,[27.2088307986386 1.0],0.0,False,False,50.552668246931006,60,17.709159380834848,3535.981,in_progress,0.0,0
700,87.0,4.123297395784628,3.7754405835973888,138.02861490815891,30.0,2.198975987812907,[30.0 2.198975987812907],0.0,False,False,51.42255142438778,61,17.709159380834848,3536.047,in_progress,0.0,0
700,88.0,4.0051772595609085,3.858494362365349,141.5298956930559,30.0,1.0,[30.0 1.0],1.671466790499448,False,True,52.208063421417506,62,17.709159380834848,3536.1,in_progress,0.0,0
700,89.0,3.9044542229837416,3.9133729884003787,146.38562593525077,19.52177272797249,1.8897826332140046,[19.52177272797249 1.8897826332140046],1.958942560803542,False,True,52.80718937831976,62,17.709159380834848,3536.172,in_progress,0.0,0
700,90.0,3.7856925051884676,3.970115252295032,150.22942986773683,19.323288633988106,1.1880463637168428,[19.323288633988106 1.1880463637168428],1.7806857674845564,False,True,53.478683627209236,63,17.709159380834848,3536.244,in_progress,0.0,0
700,91.0,3.662090081411019,4.012250496365607,155.41254722041614,30.0,1.1919518362712502,[30.0 1.1919518362712502],1.5259309145573203,False,True,54.10433433181348,64,17.709159380834848,3536.311,in_progress,0.0,0
700,92.0,3.5678920714873157,4.036133216121538,159.21685662601203,-30.0,1.0,[-30.0 1.0],1.391148797488345,False,True,54.54540947559363,64,17.709159380834848,3536.374,in_progress,0.0,0
700,93.0,3.4762674475781554,4.058059712731107,161.93188162652174,-30.0,1.0,[-30.0 1.0],1.2490246481696023,False,True,54.96739382945467,65,17.709159380834848,3536.444,in_progress,0.0,0
700,94.0,3.3884878173554664,4.0862646406724386,162.01059957426864,-30.0,1.0,[-30.0 1.0],1.2020940937030664,False,True,55.40245458436143,65,17.709159380834848,3536.515,in_progress,0.0,0
700,95.0,3.308072082406783,4.1251632463579515,159.3362190293907,4.281253858844735,1.0,[4.281253858844735 1.0],1.2831492192572271,False,True,55.85871184366439,66,17.709159380834848,3536.574,in_progress,0.0,0
700,96.0,3.251548551775212,4.151768952864368,158.19024559347486,25.657663055869847,1.0,[25.657663055869847 1.0],1.2938990536630732,False,True,56.29702106634637,66,17.709159380834848,3536.634,in_progress,0.0,0
700,97.0,3.181397170415965,4.174899318981027,159.21810642530028,14.68409512195538,1.0,[14.68409512195538 1.0],1.2958660980683094,False,True,56.87827646182066,67,17.709159380834848,3536.704,in_progress,0.0,0
700,98.0,3.1077810628376348,4.186801924874807,162.5664982312003,-0.38513368042572793,1.0,[-0.38513368042572793 1.0],1.391631063240441,False,True,57.26653200444878,68,17.709159380834848,3536.769,in_progress,0.0,0
700,99.0,3.0363733354226263,4.196735994714962,165.2590807352026,-2.0863297610259757,2.381497823782816,[-2.0863297610259757 2.381497823782816],1.8130443393533218,False,True,57.78151963030938,68,17.709159380834848,3536.842,in_progress,0.0,0
700,100.0,2.9537756751910407,4.20965803959009,167.00070609070718,-30.0,2.791849332493178,[-30.0 2.791849332493178],2.1442490593206758,False,True,58.61719720418471,69,17.709159380834848,3536.905,in_progress,0.0,0
700,101.0,2.859069505343651,4.237508248689238,165.6490236011481,-6.972388268161335,1.0,[-6.972388268161335 1.0],1.6466826138718726,False,True,59.172341150268736,70,17.709159380834848,3536.979,in_progress,0.0,0
700,102.0,2.767677966385258,4.274994162912128,162.61287320326335,-1.175226218072929,1.1819826700834803,[-1.175226218072929 1.1819826700834803],1.5776062514611362,False,True,59.95366224789633,71,17.709159380834848,3537.049,in_progress,0.0,0
700,103.0,2.679364127713659,4.304585913623217,162.2368356041693,22.02620323591855,4.0,[22.02620323591855 4.0],2.2800282003790713,False,True,60.45497458587761,72,17.709159380834848,3537.115,in_progress,0.0,0
700,104.0,2.5874771748811423,4.330940426674326,162.9882012106249,23.30657146821143,1.8598189668677938,[23.30657146821143 1.8598189668677938],1.5041699405236122,False,True,60.98946847340603,72,17.709159380834848,3537.18,in_progress,0.0,0
700,105.0,2.476848494873351,4.338618480253261,168.17369927500272,30.0,2.542528295697516,[30.0 2.542528295697516],1.8040792184500798,False,True,61.61425080640921,73,17.709159380834848,3537.245,in_progress,0.0,0
700,106.0,2.3706264435311986,4.333540104875493,173.96869820063336,-30.0,1.0,[-30.0 1.0],1.5917695072131108,False,True,62.249737044359,73,17.709159380834848,3537.311,in_progress,0.0,0
700,107.0,2.258112645716238,4.319505696557484,-178.58668149670066,30.0,1.0,[30.0 1.0],0.8490391873394966,False,True,62.884345662050436,74,17.709159380834848,3537.377,in_progress,0.0,0
700,108.0,2.1631409761639224,4.309823915326194,-175.01958334532674,-30.0,1.0,[-30.0 1.0],1.6073873550445337,False,True,63.42215841896434,75,17.709159380834848,3537.439,in_progress,0.0,0
700,109.0,2.085492506237245,4.303839143952062,-174.5548244711207,-30.0,1.0,[-30.0 1.0],1.7268753614139396,False,True,63.854977921588485,75,17.709159380834848,3537.517,in_progress,0.0,0
700,110.0,1.9919270683170789,4.312479115692582,-178.33661598199353,4.947916311357062,1.0,[4.947916311357062 1.0],1.6281571925282114,False,True,64.38202181329494,76,17.709159380834848,3537.576,in_progress,0.0,0
700,111.0,1.9230008800476106,4.317786034955304,-179.9933155792223,30.0,1.115080564234198,[30.0 1.115080564234198],1.4751822025847388,False,True,64.77027103030453,76,17.709159380834848,3537.647,in_progress,0.0,0
700,112.0,1.8429264441856805,4.314077123563976,-179.18015155426912,12.416514183387058,1.0,[12.416514183387058 1.0],1.4501461475964923,False,True,65.22801905915031,77,17.709159380834848,3537.718,in_progress,0.0,0
700,113.0,1.7611354371750412,4.302253374936158,-176.88499942673616,9.008971815002226,1.6760702925919202,[9.008971815002226 1.6760702925919202],1.651545126080677,False,True,65.69181892460017,78,17.709159380834848,3537.781,in_progress,0.0,0
700,114.0,1.6858980102988883,4.290873333960055,-175.2852752650116,20.96660238387266,1.0,[20.96660238387266 1.0],1.3404847903069612,False,True,66.12716853162804,78,17.709159380834848,3537.842,in_progress,0.0,0
700,115.0,1.6095741173248388,4.269498472459187,-171.8867233448048,16.763263233390767,1.0,[16.763263233390767 1.0],1.4650082451362028,False,True,66.56275356374769,79,17.709159380834848,3537.914,in_progress,0.0,0
700,116.0,1.5291107943885847,4.234940032322319,-166.87243767863743,-3.0528498501728123,1.0,[-3.0528498501728123 1.0],1.5153972957861614,False,True,67.06312594456611,79,17.709159380834848,3537.977,in_progress,0.0,0
700,117.0,1.4699334804954007,4.207175986965142,-163.81110650070417,2.225471641952943,1.0166969592726356,[2.225471641952943 1.0166969592726356],1.6459639699733208,False,True,67.40748003897265,80,17.709159380834848,3538.045,in_progress,0.0,0
700,118.0,1.3991527380431785,4.184538228867977,-163.3309888877565,8.973615625794345,1.0,[8.973615625794345 1.0],1.4400263281962948,False,True,68.11941709627791,80,17.709159380834848,3538.103,in_progress,0.0,0
700,119.0,1.3393454144707364,4.1681026918781585,-163.69121136549973,30.0,1.0,[30.0 1.0],1.1090407589206248,False,True,68.8321912256446,81,17.709159380834848,3538.174,in_progress,0.0,0
700,120.0,1.2664963103390516,4.139427874154281,-162.09548274166477,30.0,3.1657923423433094,[30.0 3.1657923423433094],1.9731863359805502,False,True,69.27030002885466,82,17.709159380834848,3538.226,in_progress,0.0,0
700,121.0,1.2106571889897917,4.108648238800927,-159.2002722953228,30.0,4.0,[30.0 4.0],1.8801521070148164,False,True,69.87751695553813,82,17.709159380834848,3538.303,in_progress,0.0,0
700,122.0,1.1362035082619202,4.053681264470524,-153.74759499538743,30.0,2.053803497920008,[30.0 2.053803497920008],1.4502448032309239,False,True,70.59717343303818,83,17.709159380834848,3538.384,in_progress,0.0,0
700,123.0,1.0528650185768194,3.9626190060888082,-144.20528769721054,30.0,3.1981509201509057,[30.0 3.1981509201509057],1.8003685486277092,False,True,71.49110091371202,84,17.709159380834848,3538.446,in_progress,0.0,0
700,124.0,0.9936569697047382,3.8787460861553624,-136.73723517876553,30.0,3.316523494897787,[30.0 3.316523494897787],1.7123959846773593,False,True,72.30500587543732,85,17.709159380834848,3538.511,in_progress,0.0,0
700,125.0,0.9336725460903093,3.7637922675886135,-126.73461899962855,30.0,1.4239741432878523,[30.0 1.4239741432878523],1.2049290596308642,False,True,73.26617278083828,86,17.709159380834848,3538.577,in_progress,0.0,0
700,126.0,0.8908533957676295,3.645217518965347,-115.068463929172,30.0,1.7849170736045679,[30.0 1.7849170736045679],1.5116823972138898,False,True,74.14744223988224,87,17.709159380834848,3538.647,in_progress,0.0,0
700,127.0,0.8621919265874797,3.537643666252796,-105.18633310399953,29.443757953190556,1.7192586378981158,[29.443757953190556 1.7192586378981158],1.6254507148225543,False,True,74.84660164841833,88,17.709159380834848,3538.714,in_progress,0.0,0
700,128.0,0.845795710406913,3.425669005906208,-95.7102221716751,30.0,4.0,[30.0 4.0],2.6393077756953174,False,True,75.54226508894814,89,17.709159380834848,3538.775,in_progress,0.0,0
700,129.0,0.8449520314033587,3.2945942394047267,-85.04578134727917,-3.3611262508541238,1.572096251977118,[-3.3611262508541238 1.572096251977118],1.5172131992847533,False,True,76.3318929246111,90,17.709159380834848,3538.842,in_progress,0.0,0
700,130.0,0.8609962097794336,3.180238374183922,-74.66666159641267,8.501362470425839,1.4489437099470932,[8.501362470425839 1.4489437099470932],1.1722034359413924,False,True,76.98075956802235,91,17.709159380834848,3538.916,in_progress,0.0,0
700,131.0,0.8845604080823393,3.0683400809677077,-66.06291206951505,-30.0,1.0,[-30.0 1.0],0.9299450628026137,False,True,77.64485504107007,92,17.709159380834848,3538.98,in_progress,0.0,0
700,132.0,0.9051360973322471,2.9726738232774443,-59.83339965981004,30.0,1.0,[30.0 1.0],0.8921614577045367,False,True,78.18238677606861,92,17.709159380834848,3539.041,in_progress,0.0,0
700,133.0,0.9176858966194615,2.885597129714817,-58.32161800110578,-22.20203732942058,1.0,[-22.20203732942058 1.0],0.9155921772305858,False,True,78.67658163478801,93,17.709159380834848,3539.117,in_progress,0.0,0
