episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
560,12.0,3.737100467551051,0.8270383756949545,13.532004335384563,-30.0,1.0,[-30.0 1.0],1.4085770665888822,False,True,3.825261007378479,5,17.709159380834848,2423.116,in_progress,0.0,0
560,13.0,3.8177678615774773,0.8458292994433796,13.809190443568003,-30.0,1.0,[-30.0 1.0],1.3979758066952983,False,True,4.280789190929614,5,17.709159380834848,2423.183,in_progress,0.0,0
560,14.0,3.889951596771857,0.8531745605421354,11.51041246229301,-30.0,1.0,[-30.0 1.0],1.501371121715965,False,True,4.688410379182422,6,17.709159380834848,2423.254,in_progress,0.0,0
560,15.0,3.9700070501268963,0.8547818061887881,8.390473789312505,-21.72232036359511,1.0,[-21.72232036359511 1.0],1.6205989541161805,False,True,5.1404698897280285,6,17.709159380834848,2423.315,in_progress,0.0,0
560,16.0,4.038961006705144,0.852443663890104,5.603234040457492,-14.478946593178986,1.0,[-14.478946593178986 1.0],1.741533931152304,False,True,5.529834164662823,7,17.709159380834848,2423.375,in_progress,0.0,0
560,17.0,4.109985939001179,0.8423786264239501,1.8342255822005111,30.0,2.4623920223017466,[30.0 2.4623920223017466],1.9943152335909329,False,True,5.9308832771925974,7,17.709159380834848,2423.439,in_progress,0.0,0
560,18.0,4.181886046110546,0.8331328441302437,-0.5992721057254137,-30.0,3.2832727741727203,[-30.0 3.2832727741727203],2.1051665164317557,False,True,6.336869979325615,7,17.709159380834848,2423.514,in_progress,0.0,0
560,19.0,4.28667680143769,0.8196923353805193,-3.4562314698630083,-16.881436106215027,1.1250941772698766,[-16.881436106215027 1.1250941772698766],1.7054836164441751,False,True,6.928579560108626,8,17.709159380834848,2423.577,in_progress,0.0,0
560,20.0,4.370792485495909,0.7898781446355349,-9.101525025942735,8.218645778493723,4.0,[8.218645778493723 4.0],1.8933545267358014,False,True,7.403503049182627,9,17.709159380834848,2423.653,in_progress,0.0,0
560,21.0,4.460146666619125,0.7597509461983797,-12.274252908598335,20.479483798749754,1.0,[20.479483798749754 1.0],1.4997799691722782,False,True,7.9080049138336745,9,17.709159380834848,2423.699,in_progress,0.0,0
560,22.0,4.547915977904806,0.7432674002368735,-12.835134004835906,-4.749482787178355,1.4369123127434822,[-4.749482787178355 1.4369123127434822],1.5027979942229062,False,True,8.403587126799659,10,17.709159380834848,2423.78,in_progress,0.0,0
560,23.0,4.637659127867158,0.7218534946327729,-13.236723121680273,-8.173667177550186,2.4034852239400353,[-8.173667177550186 2.4034852239400353],1.5847265306466707,False,True,8.910307866935252,11,17.709159380834848,2423.849,in_progress,0.0,0
560,24.0,4.730676490762451,0.685898648091472,-16.242186071329943,-13.851250866556047,1.0,[-13.851250866556047 1.0],1.3643776585244856,False,True,9.43548342364841,11,17.709159380834848,2423.915,in_progress,0.0,0
560,25.0,4.815533439494698,0.6356550256289298,-21.564845388957057,30.0,2.209727386192448,[30.0 2.209727386192448],1.0269291553039321,False,True,9.914544080642976,12,17.709159380834848,2423.979,in_progress,0.0,0
560,26.0,4.902970622154129,0.5863147074102933,-24.338764610785514,30.0,1.0,[30.0 1.0],0.9317,False,True,10.40817444799569,12,17.709159380834848,2424.03,in_progress,0.0,0
560,27.0,4.981274257216645,0.5552551413861662,-23.54669589268488,30.0,3.1634112942710457,[30.0 3.1634112942710457],1.0600921441059816,False,True,10.8502708228839,13,17.709159380834848,2424.096,in_progress,0.0,0
560,28.0,5.074716637418418,0.5236173447274868,-21.741277883043228,30.0,4.0,[30.0 4.0],1.146825,False,True,11.37788438806754,13,17.709159380834848,2424.172,in_progress,0.0,0
560,29.0,5.185660825793745,0.5041099164264721,-16.85199142356951,30.0,2.6899048779180177,[30.0 2.6899048779180177],1.106104501821988,False,True,12.004375820468468,14,17.709159380834848,2424.244,in_progress,0.0,0
560,30.0,5.316783288809804,0.5030009827041858,-9.012175247541757,30.0,1.0,[30.0 1.0],1.2583625826781963,False,True,12.744645562792792,15,17.709159380834848,2424.31,in_progress,0.0,0
560,31.0,5.433552279377111,0.5153420969141989,-1.3493969854297772,30.0,2.980177286013048,[30.0 2.980177286013048],1.7136607356105058,False,True,13.404047369639391,16,17.709159380834848,2424.381,in_progress,0.0,0
560,32.0,5.571816651175766,0.5438521316262837,7.9475052184703125,2.95488577630897,1.0,[2.95488577630897 1.0],1.725143029485873,False,True,14.18406468238669,17,17.709159380834848,2424.436,in_progress,0.0,0
560,33.0,5.662375622353531,0.5779126927550977,15.61574257666444,1.8806343779027088,1.0,[1.8806343779027088 1.0],1.485720079294606,False,True,14.69678932314994,17,17.709159380834848,2424.492,in_progress,0.0,0
560,34.0,5.7571681838251605,0.6221407628651818,22.93432688708887,-24.285096676925615,1.0,[-24.285096676925615 1.0],1.2387207862515055,False,True,15.233490323547382,18,17.709159380834848,2424.577,in_progress,0.0,0
560,35.0,5.841907075037237,0.6636301160374677,28.172801283282986,-4.307991337942767,2.105411733118348,[-4.307991337942767 2.105411733118348],1.2087436275353478,False,True,15.710905799365275,19,17.709159380834848,2424.639,in_progress,0.0,0
560,36.0,5.926089302884747,0.7053732861110971,29.062162547173745,-30.0,1.0,[-30.0 1.0],1.0318458670895794,False,True,16.184707873728954,19,17.709159380834848,2424.711,in_progress,0.0,0
560,37.0,6.016280266366813,0.7494039803180248,28.002000686078734,-30.0,1.099315898145475,[-30.0 1.099315898145475],1.0638801419491706,False,True,16.691899823302737,20,17.709159380834848,2424.779,in_progress,0.0,0
560,38.0,6.104473884590681,0.7821026236187693,25.305894643504736,-7.598629564789732,1.0,[-7.598629564789732 1.0],1.1552026274277665,False,True,17.207385828293962,20,17.709159380834848,2424.844,in_progress,0.0,0
560,39.0,6.181355375864755,0.8074877644690035,23.13945561232537,-30.0,1.0,[-30.0 1.0],1.2286105468520339,False,True,17.645043363552272,21,17.709159380834848,2424.914,in_progress,0.0,0
560,40.0,6.268703324650117,0.8256081734114586,19.25020795072123,-22.481389264794966,1.0,[-22.481389264794966 1.0],1.419034483786554,False,True,18.184474914175112,22,17.709159380834848,2424.985,in_progress,0.0,0
560,41.0,6.348859784487441,0.831868393747337,14.749603347391512,11.810810653525287,2.6948305374794987,[11.810810653525287 2.6948305374794987],1.8309421905494596,False,True,18.678473199543895,22,17.709159380834848,2425.051,in_progress,0.0,0
560,42.0,6.4213141212981775,0.8378831027684589,11.913136925061739,30.0,1.0,[30.0 1.0],1.1555732773021379,False,True,19.08843848215537,23,17.709159380834848,2425.11,in_progress,0.0,0
560,43.0,6.503909167535923,0.8594786341405812,12.723790529549882,30.0,4.0,[30.0 4.0],2.07582384127781,False,True,19.721869134600187,23,17.709159380834848,2425.178,in_progress,0.0,0
560,44.0,6.585841351466552,0.8906016791439811,15.447294551033941,26.529511421467838,1.0,[26.529511421467838 1.0],1.16048377138181,False,True,20.216612850481802,24,17.709159380834848,2425.248,in_progress,0.0,0
560,45.0,6.656384711433694,0.9314330953472909,20.21761224885208,15.104882134888861,4.0,[15.104882134888861 4.0],2.3588779327119154,False,True,20.80690123862592,25,17.709159380834848,2425.31,in_progress,0.0,0
560,46.0,6.717452189867367,0.9738933145763207,24.456856678059744,30.0,1.0,[30.0 1.0],1.1143660597194132,False,True,21.30120151301694,25,17.709159380834848,2425.365,in_progress,0.0,0
560,47.0,6.777482990104077,1.0276352631560508,29.853128667542023,18.30595780065947,3.3216013479040303,[18.30595780065947 3.3216013479040303],2.404488652624598,False,True,21.75246225769909,26,17.709159380834848,2425.444,in_progress,0.0,0
560,48.0,6.84242959055211,1.0936581765711575,35.32100470642434,30.0,1.0,[30.0 1.0],1.1531418288976945,False,True,22.384265736716983,26,17.709159380834848,2425.512,in_progress,0.0,0
560,49.0,6.897201489798363,1.1732719608417004,43.29377993511617,13.924964799122954,4.0,[13.924964799122954 4.0],3.0165358272608733,False,True,23.12219431971709,27,17.709159380834848,2425.577,in_progress,0.0,0
560,50.0,6.935391232005274,1.2368511577691628,47.961223527725316,30.0,1.8144570682229832,[30.0 1.8144570682229832],1.6470480649069725,False,True,23.538918516526476,28,17.709159380834848,2425.644,in_progress,0.0,0
560,51.0,6.974248220904581,1.3409620096748935,56.68259494721729,30.0,2.3555370917814553,[30.0 2.3555370917814553],2.0316999150568087,False,True,24.300704981759246,29,17.709159380834848,2425.705,in_progress,0.0,0
560,52.0,6.992339852153126,1.430310636815178,64.29728807752802,25.816419512226787,2.1498533010539287,[25.816419512226787 2.1498533010539287],2.039880059837318,False,True,24.93967496150387,29,17.709159380834848,2425.776,in_progress,0.0,0
560,53.0,7.0023240159416265,1.5521914015514073,73.85944585061803,30.0,1.0,[30.0 1.0],1.4644595919164116,False,True,25.768704743294858,30,17.709159380834848,2425.847,in_progress,0.0,0
560,54.0,6.999161401645664,1.6700291070561406,82.21637468004569,17.680413080107414,2.8557987592114937,[17.680413080107414 2.8557987592114937],2.3120985381451775,False,True,26.7279212970822,32,17.709159380834848,2425.918,in_progress,0.0,0
560,55.0,6.992014333990493,1.7804284999688103,86.89098555195818,-11.733237590423766,3.2694383257340136,[-11.733237590423766 3.2694383257340136],2.2123269932376584,False,True,27.666409055622132,33,17.709159380834848,2425.976,in_progress,0.0,0
560,56.0,6.9861910493296495,1.8828034383142163,89.5566174442202,8.512010297217081,1.0,[8.512010297217081 1.0],1.3774094858847763,False,True,28.38660670518342,34,17.709159380834848,2426.05,in_progress,0.0,0
560,57.0,6.9828840586630605,2.003437408062093,90.25228401402701,30.0,2.3248750785483883,[30.0 2.3248750785483883],1.5207764380718236,False,True,29.221304471447883,34,17.709159380834848,2426.112,in_progress,0.0,0
560,58.0,6.964652842641147,2.1195634974307653,94.05249603985433,17.43899488538834,1.360952040809723,[17.43899488538834 1.360952040809723],0.9853637922399093,False,True,30.062796329770734,35,17.709159380834848,2426.18,in_progress,0.0,0
560,59.0,6.932999302772192,2.2345439258433517,98.90662969088908,30.0,1.8063847526923142,[30.0 1.8063847526923142],1.0852930374355814,False,True,30.88624110680841,36,17.709159380834848,2426.242,in_progress,0.0,0
560,60.0,6.890960346233674,2.3367269811355893,104.30469288613796,-8.092831010212144,2.91800230835838,[-8.092831010212144 2.91800230835838],1.3372968328365806,False,True,31.598034377133644,37,17.709159380834848,2426.311,in_progress,0.0,0
560,61.0,6.847462246822689,2.438203990021101,107.72440673033452,30.0,4.0,[30.0 4.0],1.518330495246204,False,True,32.25218363062285,38,17.709159380834848,2426.371,in_progress,0.0,0
560,62.0,6.794302780901664,2.5582582928529227,110.90966742168608,30.0,1.6833580239607433,[30.0 1.6833580239607433],0.895620436803334,False,True,32.90429401911592,39,17.709159380834848,2426.444,in_progress,0.0,0
560,63.0,6.717728205613537,2.6878540343288924,116.15014336635011,30.0,1.0,[30.0 1.0],0.7451673271686481,False,True,33.67258695998203,40,17.709159380834848,2426.509,in_progress,0.0,0
560,64.0,6.660357525299334,2.772221519145544,119.24805837883467,30.0,4.0,[30.0 4.0],1.2927543186180421,False,True,34.115732620809496,40,17.709159380834848,2426.573,in_progress,0.0,0
560,65.0,6.583187890628829,2.874889405754393,122.8354691040125,30.0,4.0,[30.0 4.0],1.1820610597456234,False,True,34.725722764454865,41,17.709159380834848,2426.651,in_progress,0.0,0
560,66.0,6.481197236278752,2.971548380934223,129.93816656556928,11.739992370497234,2.54995109030256,[11.739992370497234 2.54995109030256],0.9710239348226399,False,True,35.266526318021896,42,17.709159380834848,2426.712,in_progress,0.0,0
560,67.0,6.367881423312933,3.059308543778266,136.76324138390538,-29.405935788550202,2.993762408108503,[-29.405935788550202 2.993762408108503],1.1323627095184379,False,True,35.769984838709426,42,17.709159380834848,2426.785,in_progress,0.0,0
560,68.0,6.242490035678003,3.1606186711903845,139.79684005954826,-16.5845429469944,4.0,[-16.5845429469944 4.0],0.0,False,False,36.435768707191734,43,17.709159380834848,2426.853,in_progress,0.0,0
560,69.0,6.12969428377607,3.277473132940198,136.56957395424374,-0.8640353519137349,2.0307594339555166,[-0.8640353519137349 2.0307594339555166],0.0,False,False,37.06416067236427,44,17.709159380834848,2426.911,in_progress,0.0,0
560,70.0,6.042658501128804,3.3870838160311205,131.72527428268407,30.0,1.0,[30.0 1.0],0.0,True,False,37.46379431684292,44,17.709159380834848,2426.986,off_track,0.0,0
561,1.0,4.085271812575209,0.6836160064864579,0.0019634245292953732,-6.166045724415415,4.0,[-6.166045724415415 4.0],0.0,False,True,0.7910105554391943,7,17.709159380834848,2427.105,prepare,0.0,0
561,2.0,4.085190493550435,0.6836132374880978,0.019930504742961482,-4.497360058451598,1.8145270579438895,[-4.497360058451598 1.8145270579438895],2.3096465910858877,False,True,0.7905513581378698,7,17.709159380834848,2427.176,in_progress,0.0,0
561,3.0,4.09278851725203,0.6826354323642375,-0.23568656175626046,-30.0,2.521337694337166,[-30.0 2.521337694337166],2.413791023739423,False,True,0.8334539224986344,7,17.709159380834848,2427.232,in_progress,0.0,0
561,4.0,4.110497893442607,0.6788354731006783,-1.1716531677058906,6.811276054281102,2.7925653510048036,[6.811276054281102 2.7925653510048036],2.412579018203612,False,True,0.9334475157147408,7,17.709159380834848,2427.304,in_progress,0.0,0
561,5.0,4.145452495119318,0.6738655024809563,-2.177986580043678,17.772553964770708,1.4620454158484717,[17.772553964770708 1.4620454158484717],2.163240801013256,False,True,1.1308190607710558,7,17.709159380834848,2427.375,in_progress,0.0,0
561,6.0,4.196414937040037,0.6933981011380083,2.7420391006670277,-9.732162597811492,1.0996143127162594,[-9.732162597811492 1.0996143127162594],2.31422105708648,False,True,1.4186325408313465,8,17.709159380834848,2427.452,in_progress,0.0,0
561,7.0,4.2527814020557635,0.7052305013985973,4.872395687285585,18.42491185110711,1.759031880709329,[18.42491185110711 1.759031880709329],2.172185160639288,False,True,1.7369460513398314,8,17.709159380834848,2427.513,in_progress,0.0,0
561,8.0,4.3176562296919165,0.7222830278839519,7.629481155728346,20.11280837253672,2.4577676027805264,[20.11280837253672 2.4577676027805264],2.0848049983334587,False,True,2.103316247423849,8,17.709159380834848,2427.578,in_progress,0.0,0
561,9.0,4.386319981474836,0.7557399132898632,13.072434775175633,-30.0,1.4741618375803365,[-30.0 1.4741618375803365],1.6568761497241744,False,True,2.4911143171137367,9,17.709159380834848,2427.653,in_progress,0.0,0
561,10.0,4.474380907625758,0.8037955776945286,18.86861994716639,-12.125800409658254,1.2253237592874264,[-12.125800409658254 1.2253237592874264],1.3021992065556147,False,True,2.9884712007148098,9,17.709159380834848,2427.717,in_progress,0.0,0
561,11.0,4.552274016879144,0.8295449417366294,18.74386861449811,-19.950912612737604,1.0,[-19.950912612737604 1.0],1.281773838105542,False,True,3.4283693318780077,10,17.709159380834848,2427.784,in_progress,0.0,0
561,12.0,4.633562028406505,0.8455763736496765,16.33708852235149,-28.017471213848285,1.0,[-28.017471213848285 1.0],1.3866256954576752,False,True,3.8874291739585245,11,17.709159380834848,2427.843,in_progress,0.0,0
561,13.0,4.70831294316789,0.8546062870883513,13.57472184136601,-30.0,1.0,[-30.0 1.0],1.4901580937143384,False,True,4.309567513009975,11,17.709159380834848,2427.917,in_progress,0.0,0
561,14.0,4.7916498223279245,0.8530624650332166,8.932846288869182,-6.2466530445062105,1.0,[-6.2466530445062105 1.0],1.6784185569064234,False,True,4.780150431946656,12,17.709159380834848,2427.976,in_progress,0.0,0
561,15.0,4.849630084132182,0.8544487407154016,7.1991712346061245,23.41119453886303,1.0,[23.41119453886303 1.0],1.743029158828699,False,True,5.107556095452831,12,17.709159380834848,2428.047,in_progress,0.0,0
561,16.0,4.924522782693103,0.8712653805609984,8.795207689349928,-7.40104340249551,1.0,[-7.40104340249551 1.0],1.6976702793402656,False,True,5.53050076157666,12,17.709159380834848,2428.112,in_progress,0.0,0
561,17.0,4.990912875835595,0.8862538018062315,9.909024846587123,-30.0,2.18592495790919,[-30.0 2.18592495790919],1.6949333852297173,False,True,5.905424917690204,13,17.709159380834848,2428.175,in_progress,0.0,0
561,18.0,5.064432103229242,0.8933533732773777,8.566431061288664,-30.0,1.5422862314542787,[-30.0 1.5422862314542787],1.718735395540404,False,True,6.320545332655763,13,17.709159380834848,2428.25,in_progress,0.0,0
561,19.0,5.156550315776383,0.8831466476011739,3.35220834898575,8.129809882904695,3.6904392987332395,[8.129809882904695 3.6904392987332395],2.1315949989098333,False,True,6.840641077161407,14,17.709159380834848,2428.318,in_progress,0.0,0
561,20.0,5.261101946461874,0.8729641263553516,-0.10890329823095021,-30.0,1.1930468529105487,[-30.0 1.1930468529105487],1.5806895177134852,False,True,7.431005355545054,15,17.709159380834848,2428.378,in_progress,0.0,0
561,21.0,5.359759610409416,0.8757216747280943,0.3559104463625946,-2.8967084763645836,3.1078760458791783,[-2.8967084763645836 3.1078760458791783],1.8143730787682117,False,True,7.988268516639933,15,17.709159380834848,2428.449,in_progress,0.0,0
561,22.0,5.460468615496513,0.875656025936619,0.2256935882356278,-30.0,1.0,[-30.0 1.0],1.57092444779805,False,True,8.558050460722656,16,17.709159380834848,2428.508,in_progress,0.0,0
561,23.0,5.564050185878135,0.8712718601116148,-0.6948603005624059,-30.0,1.2288371811378802,[-30.0 1.2288371811378802],1.5202309997692685,False,True,9.142917504066821,17,17.709159380834848,2428.584,in_progress,0.0,0
561,24.0,5.6723714231494835,0.8532345579454056,-4.258704981291503,-21.326096856152112,3.105401298273059,[-21.326096856152112 3.105401298273059],1.705709381619288,False,True,9.75272963050744,17,17.709159380834848,2428.648,in_progress,0.0,0
561,25.0,5.772631309060892,0.8276807339730112,-8.237961103974571,30.0,1.0,[30.0 1.0],1.2101263044286161,False,True,10.315443261574888,18,17.709159380834848,2428.707,in_progress,0.0,0
561,26.0,5.855863471726058,0.80060734797412,-12.677009080152223,15.575162457538475,1.730403374646998,[15.575162457538475 1.730403374646998],1.045727688774745,False,True,10.786139674602692,19,17.709159380834848,2428.77,in_progress,0.0,0
561,27.0,5.946035214746293,0.7783138856983576,-13.816812443305325,-26.156337257451703,4.0,[-26.156337257451703 4.0],1.2560310340901284,False,True,11.293888477707835,19,17.709159380834848,2428.846,in_progress,0.0,0
561,28.0,6.062088383004017,0.7484877067343024,-14.569698745224558,30.0,1.145018284789524,[30.0 1.145018284789524],0.7090358191019165,False,True,11.963268072448937,20,17.709159380834848,2428.915,in_progress,0.0,0
561,29.0,6.16174831123583,0.7097480196224971,-18.225295410525803,30.0,1.0,[30.0 1.0],0.7,False,True,12.520249540819355,21,17.709159380834848,2428.984,in_progress,0.0,0
561,30.0,6.252678182695773,0.679639751109999,-18.542375841282787,30.0,1.3727343975183,[30.0 1.3727343975183],0.7737739031385104,False,True,13.026265184512187,21,17.709159380834848,2429.047,in_progress,0.0,0
561,31.0,6.346742476670396,0.6638695742516997,-15.318372737352027,19.73983212998744,1.0,[19.73983212998744 1.0],0.7062250815512866,False,True,13.548265280354594,22,17.709159380834848,2429.114,in_progress,0.0,0
561,32.0,6.424198471242934,0.6627781510320231,-10.966968417795474,30.0,1.0,[30.0 1.0],0.7314044347467122,False,True,13.970671217999097,22,17.709159380834848,2429.176,in_progress,0.0,0
561,33.0,6.500527320259458,0.6659279947693689,-7.040271642853887,30.0,1.0,[30.0 1.0],0.7314044347467122,False,True,14.40012273596269,23,17.709159380834848,2429.248,in_progress,0.0,0
561,34.0,6.58642918161787,0.6821384123446581,-1.129481921126283,30.0,1.0,[30.0 1.0],0.7594273275284661,False,True,14.830356355383929,23,17.709159380834848,2429.31,in_progress,0.0,0
561,35.0,6.6485703987825975,0.7012835122544114,3.494079040988656,30.0,1.0,[30.0 1.0],0.7973798309751896,False,True,15.197262238664406,24,17.709159380834848,2429.378,in_progress,0.0,0
561,36.0,6.720489764526285,0.7280265695339913,8.447833388048474,30.0,1.0,[30.0 1.0],0.7987799936816468,False,True,15.56487276092921,24,17.709159380834848,2429.438,in_progress,0.0,0
561,37.0,6.773857191569935,0.7553603173927776,12.8137889629179,30.0,1.0,[30.0 1.0],0.9371954721057182,False,True,15.903256026044104,25,17.709159380834848,2429.507,in_progress,0.0,0
561,38.0,6.842664436753705,0.8006905154014126,19.273492259734923,30.0,1.0,[30.0 1.0],0.94170332299461,False,True,16.32972389563952,25,17.709159380834848,2429.584,in_progress,0.0,0
561,39.0,6.901479738068653,0.8485905027781637,25.029944666436943,30.0,1.7341321554722702,[30.0 1.7341321554722702],1.4409831796760981,False,True,16.756639317597788,26,17.709159380834848,2429.649,in_progress,0.0,0
561,40.0,6.954406482507115,0.907050319408451,31.988717325890814,30.0,1.7768816288755205,[30.0 1.7768816288755205],1.3441521421804248,False,True,17.154613960411574,26,17.709159380834848,2429.708,in_progress,0.0,0
561,41.0,6.999562328858762,0.9812833936749803,40.73926830842451,-13.551269337888826,1.3955770723320593,[-13.551269337888826 1.3955770723320593],1.5327356612732843,False,True,17.623939400368588,27,17.709159380834848,2429.785,in_progress,0.0,0
561,42.0,7.0568099661952335,1.0635694821094202,46.44468264951069,28.900028325935317,1.0,[28.900028325935317 1.0],1.2248310681807855,False,True,18.16430124269018,27,17.709159380834848,2429.841,in_progress,0.0,0
561,43.0,7.105428971875911,1.1259888824756723,48.18787141996539,30.0,3.027253617713072,[30.0 3.027253617713072],2.2146198257939798,False,True,18.61097706435774,28,17.709159380834848,2429.912,in_progress,0.0,0
561,44.0,7.153449374050729,1.213901897126208,53.28658231184791,30.0,3.3380639055099257,[30.0 3.3380639055099257],2.259441287812749,False,True,19.16478938223525,29,17.709159380834848,2429.981,in_progress,0.0,0
561,45.0,7.180109880413034,1.3063650079385405,60.78498960254244,30.0,4.0,[30.0 4.0],3.073822100585554,False,True,19.698135020274883,29,17.709159380834848,2430.046,in_progress,0.0,0
561,46.0,7.194146714111603,1.4278979020024891,71.34743698897127,-12.11363353174405,1.0,[-12.11363353174405 1.0],1.5881724600417475,False,True,20.362602878089643,30,17.709159380834848,2430.11,in_progress,0.0,0
561,47.0,7.194263172922319,1.5373973917385289,82.4310529791625,-17.14247704390525,1.0,[-17.14247704390525 1.0],1.6040340451894606,False,True,20.98279709290209,31,17.709159380834848,2430.176,in_progress,0.0,0
561,48.0,7.207340963437034,1.6319947913157402,88.52321553714124,27.940041408054356,1.7650048304601789,[27.940041408054356 1.7650048304601789],2.1362837089991644,False,True,21.60214470977354,31,17.709159380834848,2430.241,in_progress,0.0,0
561,49.0,7.2193493323474955,1.7282376640883195,91.49128050759161,30.0,3.330944937982628,[30.0 3.330944937982628],2.9189960202984566,False,True,22.219760351449846,32,17.709159380834848,2430.317,in_progress,0.0,0
561,50.0,7.215334219681002,1.8376516274997874,94.29366052165585,5.230025426323202,1.019855728394424,[5.230025426323202 1.019855728394424],1.3600066036870793,False,True,22.835853852809336,33,17.709159380834848,2430.38,in_progress,0.0,0
561,51.0,7.189259177049583,1.9408682913089517,98.99030766008964,30.0,1.0,[30.0 1.0],1.2527687978577244,False,True,23.464866346312522,34,17.709159380834848,2430.453,in_progress,0.0,0
561,52.0,7.156825133685848,2.0314647908841375,103.1149563685805,22.251030607140265,1.0,[22.251030607140265 1.0],1.3889402540140483,False,True,24.050071044186765,34,17.709159380834848,2430.519,in_progress,0.0,0
561,53.0,7.119512243950798,2.1015469368473996,107.69044599849485,7.4586607985374656,1.0204479699151778,[7.4586607985374656 1.0204479699151778],1.3033634155769835,False,True,24.492925454619396,35,17.709159380834848,2430.583,in_progress,0.0,0
561,54.0,7.0804520947193215,2.1624597678149673,111.86345658698545,0.28621079320351583,1.03840338442743,[0.28621079320351583 1.03840338442743],1.4545114360118512,False,True,24.97046667462573,35,17.709159380834848,2430.645,in_progress,0.0,0
561,55.0,7.030734004913912,2.2279577763548883,116.58415202902825,30.0,1.0,[30.0 1.0],1.262677466170738,False,True,25.428747082108266,36,17.709159380834848,2430.71,in_progress,0.0,0
561,56.0,6.986174086283668,2.2780548793877613,120.49070984476757,30.0,1.0,[30.0 1.0],1.3931836395536126,False,True,25.899954288234767,36,17.709159380834848,2430.781,in_progress,0.0,0
561,57.0,6.924661832451912,2.337165922832143,125.51756585912786,28.170185754582,1.0,[28.170185754582 1.0],1.2475267092548323,False,True,26.46554420341529,37,17.709159380834848,2430.842,in_progress,0.0,0
561,58.0,6.870897605111083,2.373699073187255,130.62541612050862,-14.434611470850356,4.0,[-14.434611470850356 4.0],2.879122417142374,False,True,26.825927401268068,38,17.709159380834848,2430.904,in_progress,0.0,0
561,59.0,6.794519538915087,2.425679541049097,135.6879854920325,-9.64075961289791,2.6677905935934754,[-9.64075961289791 2.6677905935934754],2.0201353546229543,False,True,27.44545398295028,38,17.709159380834848,2430.972,in_progress,0.0,0
561,60.0,6.726196601695462,2.49900189884357,134.6699928742197,-30.0,1.2029607132567812,[-30.0 1.2029607132567812],1.145681036333429,False,True,28.113121892552478,39,17.709159380834848,2431.043,in_progress,0.0,0
561,61.0,6.659678200419729,2.585525681510197,131.87034620868022,-26.627029489823993,2.172710313043137,[-26.627029489823993 2.172710313043137],1.3430110170698757,False,True,28.678683510567726,40,17.709159380834848,2431.103,in_progress,0.0,0
561,62.0,6.610075033515193,2.6647829191156296,128.39501056200768,30.0,3.9372664986284707,[30.0 3.9372664986284707],1.3220501842888726,False,True,29.171278749523715,40,17.709159380834848,2431.179,in_progress,0.0,0
