episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
721,48.0,6.547266114761631,2.5379514307882087,133.6019579519081,30.0,1.0,[30.0 1.0],0.8940468535754155,False,True,29.255121500593017,40,17.709159380834848,3740.976,in_progress,0.0,0
721,49.0,6.467859017304546,2.6212034846138113,132.74559416201055,30.0,3.662194069754566,[30.0 3.662194069754566],1.2171022840301413,False,True,29.94221962167366,41,17.709159380834848,3741.043,in_progress,0.0,0
721,50.0,6.383408493074823,2.6938620993098987,135.53482828583438,30.0,3.4851180656085834,[30.0 3.4851180656085834],1.2235627488671268,False,True,30.491899586011108,42,17.709159380834848,3741.117,in_progress,0.0,0
721,51.0,6.2614750860308135,2.7636233876962994,143.00207864285105,30.0,1.468436017971128,[30.0 1.468436017971128],1.1593513492914456,False,True,31.25481847897444,43,17.709159380834848,3741.187,in_progress,0.0,0
721,52.0,6.13932755004591,2.815210484816417,150.97846320389726,25.862037300276512,2.3105029198164337,[25.862037300276512 2.3105029198164337],1.6228425750582904,False,True,31.952133453414184,44,17.709159380834848,3741.253,in_progress,0.0,0
721,53.0,6.0290233580809085,2.8519795743454153,156.25750667881053,30.0,1.0,[30.0 1.0],1.7653442580379577,False,True,32.56598559102558,44,17.709159380834848,3741.314,in_progress,0.0,0
721,54.0,5.916695359810323,2.8770780897746007,161.5345847075988,30.0,1.0,[30.0 1.0],1.9200437599625244,False,True,33.198808546595686,45,17.709159380834848,3741.379,in_progress,0.0,0
721,55.0,5.819533722333471,2.8901030143337314,165.49592762970056,30.0,1.0,[30.0 1.0],1.7361731312641724,False,True,33.746792871454204,46,17.709159380834848,3741.443,in_progress,0.0,0
721,56.0,5.7314203149698395,2.8916222608433455,170.15912626431782,30.0,1.0,[30.0 1.0],1.52420261230344,False,True,34.24481992368682,46,17.709159380834848,3741.503,in_progress,0.0,0
721,57.0,5.653844693984096,2.8876340143728196,173.9876928208976,14.227030126613457,2.157425839715618,[14.227030126613457 2.157425839715618],1.4377202618225686,False,True,34.68303907742954,47,17.709159380834848,3741.575,in_progress,0.0,0
721,58.0,5.562372885743373,2.875336260260827,178.7607245053673,14.400181498625479,1.0,[14.400181498625479 1.0],1.3001839349071986,False,True,35.202644250212295,47,17.709159380834848,3741.645,in_progress,0.0,0
721,59.0,5.473925162839009,2.84925250348507,-174.9051782497907,-27.58376491826979,3.006384746113329,[-27.58376491826979 3.006384746113329],1.2955013736904772,False,True,35.70253067593081,48,17.709159380834848,3741.711,in_progress,0.0,0
721,60.0,5.375966807890106,2.8243724938302104,-171.6667047043929,-30.0,1.0,[-30.0 1.0],1.0602513580491755,False,True,36.256231622109716,49,17.709159380834848,3741.777,in_progress,0.0,0
721,61.0,5.285482573208363,2.820869874845321,-173.5314846394835,-30.0,1.065991358069792,[-30.0 1.065991358069792],0.9873454463081214,False,True,36.7622570634598,49,17.709159380834848,3741.845,in_progress,0.0,0
721,62.0,5.217554160899691,2.824110456303688,-175.9657035452886,-30.0,1.0,[-30.0 1.0],0.9261748900177071,False,True,37.145375358356794,50,17.709159380834848,3741.911,in_progress,0.0,0
721,63.0,5.136205673672401,2.8347295960737147,-179.53983445366285,-30.0,1.0,[-30.0 1.0],0.91782,False,True,37.61351717485368,50,17.709159380834848,3741.976,in_progress,0.0,0
721,64.0,5.062139736644015,2.8480637241963582,177.3843159589769,-27.969032882446175,1.0047633709259887,[-27.969032882446175 1.0047633709259887],1.072028218403092,False,True,38.03212805440372,51,17.709159380834848,3742.05,in_progress,0.0,0
721,65.0,4.984079406344545,2.870972727397954,173.13577967899005,-13.090879153631185,1.752766511220341,[-13.090879153631185 1.752766511220341],1.165059471762467,False,True,38.541678647393255,51,17.709159380834848,3742.116,in_progress,0.0,0
721,66.0,4.902851562408407,2.9049130871926176,167.8674156106774,-12.339420274448653,1.9641425881510581,[-12.339420274448653 1.9641425881510581],1.3931618934736674,False,True,39.10318470151167,52,17.709159380834848,3742.175,in_progress,0.0,0
721,67.0,4.834493758886427,2.942591595268498,162.8397566592123,-12.535093085558039,1.4246720355421028,[-12.535093085558039 1.4246720355421028],1.391641047612306,False,True,39.52914412413296,53,17.709159380834848,3742.242,in_progress,0.0,0
721,68.0,4.7435326367943595,2.9997371179107115,156.96922291140098,7.459658148541159,1.9361682776971763,[7.459658148541159 1.9361682776971763],1.7176539130846142,False,True,40.25134821301259,53,17.709159380834848,3742.316,in_progress,0.0,0
721,69.0,4.649416061550382,3.0522762974816353,154.60199611078042,-11.61249857031132,2.76752766380684,[-11.61249857031132 2.76752766380684],1.968163105166486,False,True,41.03112311285197,54,17.709159380834848,3742.381,in_progress,0.0,0
721,70.0,4.546013296866148,3.1098699306017883,152.82017993830326,6.256140651636514,2.3343750688968514,[6.256140651636514 2.3343750688968514],1.8722899636067243,False,True,41.8524580498719,55,17.709159380834848,3742.436,in_progress,0.0,0
721,71.0,4.448601166281624,3.167509655898653,151.45536929922656,-22.802026234312844,1.0,[-22.802026234312844 1.0],1.7824917146986334,False,True,42.544759996538836,56,17.709159380834848,3742.509,in_progress,0.0,0
721,72.0,4.334833704697918,3.2299704935916864,151.48227746577814,-24.84804069475946,2.2379619469967063,[-24.84804069475946 2.2379619469967063],1.8353667666923188,False,True,43.24152222825779,57,17.709159380834848,3742.577,in_progress,0.0,0
721,73.0,4.240449807611682,3.2915678970358453,149.54813724745654,12.94170127883396,4.0,[12.94170127883396 4.0],2.325392986812147,False,True,43.884464471164534,58,17.709159380834848,3742.646,in_progress,0.0,0
721,74.0,4.122295314145081,3.371995203390297,147.8480985450457,-22.30699421703614,1.451549089612593,[-22.30699421703614 1.451549089612593],1.8960648205145134,False,True,44.66144597776493,59,17.709159380834848,3742.71,in_progress,0.0,0
721,75.0,4.013659798620687,3.4408915895099526,147.77865909819053,-30.0,2.4523119841425998,[-30.0 2.4523119841425998],2.0102187324438967,False,True,45.34958612287806,59,17.709159380834848,3742.774,in_progress,0.0,0
721,76.0,3.912789602850403,3.514827153466245,145.95977804141984,15.411325614654878,1.0,[15.411325614654878 1.0],1.9128697274139201,False,True,46.03298335580676,60,17.709159380834848,3742.844,in_progress,0.0,0
