episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
660,57.0,7.133367189691056,1.7722111050665146,71.68639591943096,11.96064731721583,1.0,[11.96064731721583 1.0],0.8893618299857097,False,True,27.524545793679913,32,17.709159380834848,3194.251,in_progress,0.0,0
660,58.0,7.1727885601941725,1.887313461210358,71.00057091703745,19.381798222597276,3.24954252848619,[19.381798222597276 3.24954252848619],1.5032727378033426,False,True,28.18892350980165,33,17.709159380834848,3194.317,in_progress,0.0,0
660,59.0,7.199063796926856,2.011352298993535,74.38429025570028,30.0,1.3481714747844211,[30.0 1.3481714747844211],0.9299257840680917,False,True,28.86482375060959,34,17.709159380834848,3194.383,in_progress,0.0,0
660,60.0,7.208305440481817,2.115685903539486,78.95495185786687,-1.4530200153905852,3.9177734587278374,[-1.4530200153905852 3.9177734587278374],1.7633461668515695,False,True,29.404615622858415,35,17.709159380834848,3194.442,in_progress,0.0,0
660,61.0,7.2154116363551175,2.2324399806386968,82.1730891689357,30.0,3.454122783136884,[30.0 3.454122783136884],1.616793528490842,False,True,29.962567969632474,35,17.709159380834848,3194.511,in_progress,0.0,0
660,62.0,7.2240746635666175,2.362738902472866,84.37632936190698,-8.144564809542967,4.0,[-8.144564809542967 4.0],1.7656947890818857,False,True,30.503524872280828,36,17.709159380834848,3194.575,in_progress,0.0,0
660,63.0,7.223300957177135,2.494406509260131,87.27010146922288,-30.0,1.9275883552749558,[-30.0 1.9275883552749558],1.12288720697114,False,True,31.06140755368005,37,17.709159380834848,3194.646,in_progress,0.0,0
660,64.0,7.237984684726207,2.6466929843736295,86.12685696009733,-3.432829779360528,2.933189689823064,[-3.432829779360528 2.933189689823064],1.3415246094313786,False,True,31.456281655131658,37,17.709159380834848,3194.709,in_progress,0.0,0
660,65.0,7.256427759608052,2.793940017679683,84.40999345448981,30.0,1.9148177709184586,[30.0 1.9148177709184586],0.0,False,False,31.972147709166137,38,17.709159380834848,3194.774,in_progress,0.0,0
660,66.0,7.275351610791834,2.956318386128349,83.5057639252861,11.303172360115937,3.7973589337681375,[11.303172360115937 3.7973589337681375],0.0,False,False,32.19676866646347,38,17.709159380834848,3194.842,in_progress,0.0,0
660,67.0,7.281800224315589,3.0970676117976503,85.4651746673143,-6.082533241878743,3.349813258499551,[-6.082533241878743 3.349813258499551],0.0,True,False,32.58719379462839,38,17.709159380834848,3194.908,off_track,0.0,0
661,1.0,4.085449544322063,0.6834251405151628,-0.018587701428419756,1.269344696521447,3.10779845723498,[1.269344696521447 3.10779845723498],0.0,False,True,0.7920137957128169,7,17.709159380834848,3195.041,prepare,0.0,0
661,2.0,4.0852874025331,0.6835483642751657,0.003493168186149005,-30.0,2.678007984519724,[-30.0 2.678007984519724],2.466269653873654,False,True,0.791098456022446,7,17.709159380834848,3195.111,in_progress,0.0,0
661,3.0,4.095421316771984,0.6834153156828872,0.03195827655233874,-30.0,2.3140095730562624,[-30.0 2.3140095730562624],2.3818874417207883,False,True,0.848322331989948,7,17.709159380834848,3195.172,in_progress,0.0,0
661,4.0,4.115624776744536,0.6716678785932166,-2.8408458058557495,0.7334193869732495,3.240092598231713,[0.7334193869732495 3.240092598231713],2.3980651229681755,False,True,0.9623836583778398,7,17.709159380834848,3195.239,in_progress,0.0,0
661,5.0,4.150713989024975,0.6541755023778261,-6.494834757098991,27.080947142474926,1.2069232062646884,[27.080947142474926 1.2069232062646884],1.8929170972155533,False,True,1.160490309505558,7,17.709159380834848,3195.306,in_progress,0.0,0
661,6.0,4.1950371271762235,0.6540628941259735,-5.525282073394463,4.865462574228644,2.735138235731409,[4.865462574228644 2.735138235731409],2.0554174887132914,False,True,1.4107737622252787,8,17.709159380834848,3195.378,in_progress,0.0,0
661,7.0,4.259752043647067,0.6564792084947487,-3.650277001371382,30.0,3.470176980893936,[30.0 3.470176980893936],2.3051987296832466,False,True,1.776209558106251,8,17.709159380834848,3195.449,in_progress,0.0,0
661,8.0,4.339171050543236,0.670615650363971,0.8524420862847694,10.283958950273835,2.2142998473966213,[10.283958950273835 2.2142998473966213],2.259613937859367,False,True,2.22470111793925,9,17.709159380834848,3195.511,in_progress,0.0,0
661,9.0,4.412476433138101,0.6919453602328715,5.541280707594268,-30.0,1.0,[-30.0 1.0],2.194243526745665,False,True,2.6386847160033353,9,17.709159380834848,3195.58,in_progress,0.0,0
661,10.0,4.5056344202723855,0.7055464724506652,6.671902358915959,-30.0,1.0,[-30.0 1.0],2.1485886856398397,False,True,3.1647560894972004,10,17.709159380834848,3195.644,in_progress,0.0,0
661,11.0,4.581803192454988,0.7088909960540151,5.4483053950581795,-15.654642067363739,1.581415110096114,[-15.654642067363739 1.581415110096114],2.205310129082708,False,True,3.594873944460683,10,17.709159380834848,3195.713,in_progress,0.0,0
661,12.0,4.675756885754848,0.6968413344302526,0.9172227967439105,20.53772464304587,1.7148782776095515,[20.53772464304587 1.7148782776095515],2.188198905644225,False,True,4.125386184019724,11,17.709159380834848,3195.776,in_progress,0.0,0
661,13.0,4.760484892729068,0.6833683119277367,-2.332838160754351,-30.0,1.0,[-30.0 1.0],1.9726477436023835,False,True,4.603799862490601,11,17.709159380834848,3195.847,in_progress,0.0,0
661,14.0,4.854211401305166,0.6781051748033704,-2.5754908234984004,-4.956183169832645,1.5472832456862906,[-4.956183169832645 1.5472832456862906],1.8842460550221596,False,True,5.1330428099350565,12,17.709159380834848,3195.907,in_progress,0.0,0
661,15.0,4.942227575522122,0.6637785822457393,-4.8477446191576785,30.0,1.7777919814665664,[30.0 1.7777919814665664],1.6775762548631181,False,True,5.630020507112822,13,17.709159380834848,3195.972,in_progress,0.0,0
661,16.0,5.036143691550494,0.6499684254437371,-6.114469288237756,30.0,1.0,[30.0 1.0],1.5589851142910272,False,True,6.160322247166622,13,17.709159380834848,3196.034,in_progress,0.0,0
661,17.0,5.126509065068691,0.6506020452089076,-3.9600519473499984,28.479898773040276,1.6468807899302491,[28.479898773040276 1.6468807899302491],1.5790015683708938,False,True,6.670598252983208,14,17.709159380834848,3196.103,in_progress,0.0,0
661,18.0,5.222553822235398,0.6610505483972402,-0.240701573822606,30.0,1.0,[30.0 1.0],1.6735712395990787,False,True,7.212970633547899,14,17.709159380834848,3196.181,in_progress,0.0,0
661,19.0,5.318092792669539,0.6899857252651254,6.278151813290791,-30.0,1.831151497692118,[-30.0 1.831151497692118],1.9965376321323067,False,True,7.752513885928448,15,17.709159380834848,3196.245,in_progress,0.0,0
661,20.0,5.397078450086263,0.716375622306314,9.975545073409805,30.0,1.0,[30.0 1.0],1.9163245549321133,False,True,8.198596561776988,16,17.709159380834848,3196.315,in_progress,0.0,0
661,21.0,5.484584490713327,0.7333166442656682,10.35722641952019,-30.0,1.0,[-30.0 1.0],1.9234022875451018,False,True,8.693050297171865,16,17.709159380834848,3196.382,in_progress,0.0,0
661,22.0,5.56114666984256,0.7512444330415085,11.21481421119933,-30.0,1.0,[-30.0 1.0],1.9242091337983325,False,True,9.125529094013054,17,17.709159380834848,3196.447,in_progress,0.0,0
661,23.0,5.641404102250525,0.7593967694175309,9.512166158188254,-30.0,1.0,[-30.0 1.0],1.9630464928294886,False,True,9.57803526878986,17,17.709159380834848,3196.514,in_progress,0.0,0
661,24.0,5.713700754404133,0.755612812342864,6.045135903898277,12.027831861041307,1.0,[12.027831861041307 1.0],1.7767390770376084,False,True,9.986286577180657,18,17.709159380834848,3196.573,in_progress,0.0,0
661,25.0,5.786380778891009,0.7565495008199581,4.584169271773351,30.0,1.0,[30.0 1.0],1.5481781774637708,False,True,10.394938930780544,18,17.709159380834848,3196.643,in_progress,0.0,0
661,26.0,5.8512318377921915,0.7668677530521375,5.7390009003123,30.0,1.0,[30.0 1.0],1.586232743232124,False,True,10.760866444946119,19,17.709159380834848,3196.708,in_progress,0.0,0
661,27.0,5.917915376649408,0.7906822361847115,9.508679776402976,30.0,1.0,[30.0 1.0],1.5811707108644784,False,True,11.134522743338747,19,17.709159380834848,3196.776,in_progress,0.0,0
661,28.0,5.986623676711385,0.8258238571403427,14.655536727136948,14.352682354055169,1.0,[14.352682354055169 1.0],1.7239511797574631,False,True,11.520830680312331,20,17.709159380834848,3196.847,in_progress,0.0,0
661,29.0,6.050481169394377,0.8693397461977431,20.401202593907644,-30.0,1.0,[-30.0 1.0],1.5652784723179214,False,True,11.879352432955354,20,17.709159380834848,3196.914,in_progress,0.0,0
661,30.0,6.1151875502298845,0.9032082480317271,22.437311664837257,-30.0,1.0,[-30.0 1.0],1.483983806115198,False,True,12.285350738762276,20,17.709159380834848,3196.979,in_progress,0.0,0
661,31.0,6.190638462221778,0.9265964366993864,20.86115873220641,-30.0,1.0,[-30.0 1.0],1.6467985285595328,False,True,12.714644380864925,21,17.709159380834848,3197.05,in_progress,0.0,0
661,32.0,6.255151121404313,0.9391956957122672,18.36427473560106,4.828071694735819,2.1042527664561326,[4.828071694735819 2.1042527664561326],2.1337266167963027,False,True,13.16114629321088,21,17.709159380834848,3197.113,in_progress,0.0,0
661,33.0,6.3316387173973565,0.9621534469919866,17.947097824649028,30.0,4.0,[30.0 4.0],2.7704331796253054,False,True,13.68175550820877,22,17.709159380834848,3197.18,in_progress,0.0,0
661,34.0,6.40721608103427,0.9993850355088923,20.79400702873575,21.24161704265922,1.0,[21.24161704265922 1.0],1.6026106161194917,False,True,14.133065294300334,23,17.709159380834848,3197.242,in_progress,0.0,0
661,35.0,6.475504169115588,1.0518283166970872,26.490036499389195,30.0,1.5610147464375486,[30.0 1.5610147464375486],0.0,False,False,14.92979195382525,24,17.709159380834848,3197.316,in_progress,0.0,0
661,36.0,6.53959531747995,1.1154667888165872,32.72867490507721,-9.127270922592086,4.0,[-9.127270922592086 4.0],0.0,False,False,15.735770524040193,25,17.709159380834848,3197.38,in_progress,0.0,0
661,37.0,6.605168440279674,1.1881368389627007,38.18888889132846,7.629981522194889,4.0,[7.629981522194889 4.0],0.0,False,False,16.464133497118954,25,17.709159380834848,3197.448,in_progress,0.0,0
661,38.0,6.670444249523753,1.2583900848208756,41.64649917063175,-16.80541019731359,4.0,[-16.80541019731359 4.0],0.0,False,False,17.27882615135932,26,17.709159380834848,3197.508,in_progress,0.0,0
661,39.0,6.743949810954837,1.3449485691720289,45.10146486606034,-12.294966096094768,4.0,[-12.294966096094768 4.0],0.0,False,False,18.382099402926542,28,17.709159380834848,3197.574,in_progress,0.0,0
661,40.0,6.8319773956126815,1.4274363301886581,44.23885002257642,-2.8388963783140717,1.4467093114431842,[-2.8388963783140717 1.4467093114431842],0.0,False,False,19.337520536386172,29,17.709159380834848,3197.637,in_progress,0.0,0
661,41.0,6.930600873175386,1.516331935607557,43.00493320362757,-8.050642131149125,1.0,[-8.050642131149125 1.0],0.0,False,False,20.255307294748615,30,17.709159380834848,3197.712,in_progress,0.0,0
661,42.0,7.023483821567743,1.5929519016123947,41.42398753407517,30.0,2.164417005293223,[30.0 2.164417005293223],0.0,False,False,21.022677093041896,31,17.709159380834848,3197.778,in_progress,0.0,0
661,43.0,7.101713498312835,1.655959622760303,40.55192777369917,29.041344103389903,1.6159314557333964,[29.041344103389903 1.6159314557333964],1.0360010927960686,False,True,21.69223956020856,32,17.709159380834848,3197.844,in_progress,0.0,0
661,44.0,7.181652132201445,1.743830597079458,43.67689539222304,30.0,2.606313268513599,[30.0 2.606313268513599],1.3491865232921572,False,True,22.332721905522675,32,17.709159380834848,3197.919,in_progress,0.0,0
661,45.0,7.258347978868454,1.8548685395805684,49.342469263723046,-3.589279833369506,1.0,[-3.589279833369506 1.0],0.8260493720970239,False,True,22.903220505599446,33,17.709159380834848,3197.983,in_progress,0.0,0
661,46.0,7.317334417527381,1.9624442564575113,55.795976888712985,30.0,3.916646921384267,[30.0 3.916646921384267],1.7041040964084753,False,True,23.431182534567814,34,17.709159380834848,3198.044,in_progress,0.0,0
661,47.0,7.371138921157266,2.062175601494794,58.66117664098867,7.539120435328364,4.0,[7.539120435328364 4.0],1.7264073629108383,False,True,23.818695632298663,34,17.709159380834848,3198.111,in_progress,0.0,0
661,48.0,7.41722994779478,2.187822866572152,64.58161399424087,-4.718326283961822,1.5887302680791424,[-4.718326283961822 1.5887302680791424],1.0271724860721574,False,True,24.404275086332117,35,17.709159380834848,3198.175,in_progress,0.0,0
661,49.0,7.4676842264893954,2.3165978230461075,69.44759989341242,26.33970964664995,3.0700337457007882,[26.33970964664995 3.0700337457007882],1.4953890643865944,False,True,24.715062906628738,35,17.709159380834848,3198.241,in_progress,0.0,0
661,50.0,7.50612915790497,2.4408704026750363,73.17875452397571,15.870646963920308,1.6251965843688705,[15.870646963920308 1.6251965843688705],0.0,False,False,25.23333561836592,36,17.709159380834848,3198.31,in_progress,0.0,0
661,51.0,7.528908319019232,2.5732271851729975,78.76886654477211,-16.79690781424293,4.0,[-16.79690781424293 4.0],0.0,False,False,25.50352487228083,36,17.709159380834848,3198.374,in_progress,0.0,0
661,52.0,7.551455634030019,2.7045621925815464,80.69116399215211,27.310911312919387,1.2364670327655842,[27.310911312919387 1.2364670327655842],0.0,True,False,25.88376781888993,36,17.709159380834848,3198.44,off_track,0.0,0
662,1.0,4.9708716376226105,0.6840267130438313,0.016855631116300743,0.8674115896994792,2.0302500684456017,[0.8674115896994792 2.0302500684456017],0.0,False,True,0.7918121133339076,13,17.709159380834848,3198.567,prepare,0.0,0
662,2.0,4.970648403093764,0.6839376398081524,0.022039924478186125,-30.0,1.5545593472417742,[-30.0 1.5545593472417742],1.9459669462220255,False,True,0.7905513581323131,13,17.709159380834848,3198.642,in_progress,0.0,0
662,3.0,4.976458655518033,0.6846587634325484,0.2750780889817027,-27.673684653724436,2.5294725541903142,[-27.673684653724436 2.5294725541903142],2.069775274539095,False,True,0.8233622458125728,13,17.709159380834848,3198.702,in_progress,0.0,0
662,4.0,4.992698176746989,0.6807805694131771,-0.6459231818321294,-27.126213461056647,1.0158908327516987,[-27.126213461056647 1.0158908327516987],1.9002161490645029,False,True,0.9150549773432354,13,17.709159380834848,3198.776,in_progress,0.0,0
662,5.0,5.024075162608067,0.6683573428016718,-3.427954032620753,-22.497685899001034,1.0,[-22.497685899001034 1.0],1.7312764106108753,False,True,1.0922103228264215,13,17.709159380834848,3198.845,in_progress,0.0,0
662,6.0,5.0632922627073205,0.6492714435325968,-7.388225031876895,30.0,1.7911803324337991,[30.0 1.7911803324337991],1.4994581024804436,False,True,1.313623278123477,13,17.709159380834848,3198.915,in_progress,0.0,0
662,7.0,5.119788334633505,0.6364598809022359,-8.49506672940481,-1.0479171714418065,3.0337201150731414,[-1.0479171714418065 3.0337201150731414],1.534737894161117,False,True,1.6326195292480694,14,17.709159380834848,3198.98,in_progress,0.0,0
662,8.0,5.176803361982378,0.6355699729772094,-7.076527099895753,-30.0,3.2987681366267307,[-30.0 3.2987681366267307],1.622502239292351,False,True,1.9545837059568028,14,17.709159380834848,3199.039,in_progress,0.0,0
662,9.0,5.246594989862988,0.6201814589966708,-8.658383386360489,-30.0,2.4747612287823157,[-30.0 2.4747612287823157],1.3554956112675745,False,True,2.3486564914170076,15,17.709159380834848,3199.112,in_progress,0.0,0
662,10.0,5.335539593925135,0.5765868817669559,-15.0734893422725,29.19465705473079,1.0,[29.19465705473079 1.0],1.0389236162438402,False,True,2.850745038162797,15,17.709159380834848,3199.173,in_progress,0.0,0
662,11.0,5.403147228813822,0.5323321310123984,-21.571195525098354,30.0,1.0,[30.0 1.0],0.88775,False,True,3.232399339928507,16,17.709159380834848,3199.236,in_progress,0.0,0
662,12.0,5.480453030856973,0.4939964034090987,-23.875056595198348,9.856218744749413,1.5658333261957076,[9.856218744749413 1.5658333261957076],0.88775,False,True,3.667741157132662,16,17.709159380834848,3199.298,in_progress,0.0,0
662,13.0,5.5560459061830025,0.4677413708290866,-22.561477066607157,30.0,2.4732388524661957,[30.0 2.4732388524661957],0.9744493913240898,False,True,4.094381019375567,17,17.709159380834848,3199.376,in_progress,0.0,0
