episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
141,21.0,5.73166192423087,0.715632116205621,-15.307810999768263,30.0,3.02612811894589,[30.0 3.02612811894589],1.0890739752154688,False,True,10.087782801429885,18,17.709159380834848,350.552,in_progress,0.0,0
141,22.0,5.849240548803682,0.6899349576491693,-14.429670850802612,19.027026810224122,2.7704074778601107,[19.027026810224122 2.7704074778601107],1.0122847504156438,False,True,10.751629600823419,19,17.709159380834848,350.611,in_progress,0.0,0
141,23.0,5.993094321667401,0.6752058252384329,-10.032994883252242,14.519104708615501,1.0,[14.519104708615501 1.0],0.808479217929697,False,True,11.564483467857446,20,17.709159380834848,350.692,in_progress,0.0,0
141,24.0,6.158985038594378,0.6790705635842192,-2.6167792135856223,25.197425957131074,1.959585317900042,[25.197425957131074 1.959585317900042],1.0665572010429596,False,True,12.50022139526757,21,17.709159380834848,350.752,in_progress,0.0,0
141,25.0,6.279766484591231,0.6911574993159078,1.23014597534479,2.6883597861922865,2.875824834875119,[2.6883597861922865 2.875824834875119],1.3637828395717764,False,True,13.184073214544783,22,17.709159380834848,350.826,in_progress,0.0,0
141,26.0,6.431192373194983,0.7159264505314842,5.59085136545931,30.0,4.0,[30.0 4.0],1.7923319418200847,False,True,14.05044358228898,23,17.709159380834848,350.881,in_progress,0.0,0
141,27.0,6.575871479758245,0.752483855496495,11.004363676528513,30.0,2.0587987613799688,[30.0 2.0587987613799688],1.36070173336636,False,True,14.905493759142468,24,17.709159380834848,350.973,in_progress,0.0,0
141,28.0,6.752572429323936,0.8159090152233709,17.71754206282376,-4.058030251699947,4.0,[-4.058030251699947 4.0],2.1993398147551786,False,True,15.9644333614278,25,17.709159380834848,351.014,in_progress,0.0,0
141,29.0,6.849782926364714,0.8547014886060716,19.65768253836414,-13.268366022511024,3.371673231138981,[-13.268366022511024 3.371673231138981],1.791135187868905,False,True,16.53563765104918,25,17.709159380834848,351.086,in_progress,0.0,0
141,30.0,7.036572969752023,0.9111863924627205,17.633283332703375,30.0,1.0,[30.0 1.0],0.8391831238779173,False,True,17.51638538876718,27,17.709159380834848,351.168,in_progress,0.0,0
141,31.0,7.205429645928742,0.957045203739377,15.456099802189248,30.0,3.599112379984833,[30.0 3.599112379984833],1.5827624762739871,False,True,18.18370522242678,27,17.709159380834848,351.22,in_progress,0.0,0
141,32.0,7.3414322053466465,1.0026733225966575,17.0873186287787,-8.898502913874243,3.1517504698406755,[-8.898502913874243 3.1517504698406755],1.4512848807156238,False,True,18.682777935099615,28,17.709159380834848,351.287,in_progress,0.0,0
141,33.0,7.492559520869264,1.0615666146452574,19.684083244436145,23.137251104363038,3.3609966858918376,[23.137251104363038 3.3609966858918376],0.0,False,False,19.342528206187914,29,17.709159380834848,351.352,in_progress,0.0,0
141,34.0,7.6516475446675205,1.1276110268422175,21.552030164800943,-30.0,1.0,[-30.0 1.0],0.0,False,False,19.782994519687698,29,17.709159380834848,351.421,in_progress,0.0,0
141,35.0,7.812033393291846,1.205011379156975,25.331906397599877,30.0,3.172337976266675,[30.0 3.172337976266675],0.0,True,False,20.385136146703232,30,17.709159380834848,351.492,off_track,0.0,0
142,1.0,4.970838989138138,0.6838400203360885,-0.010219627580841498,30.0,3.3291773642021747,[30.0 3.3291773642021747],0.0,False,True,0.7916273441053834,13,17.709159380834848,351.63,prepare,0.0,0
142,2.0,4.97064840309356,0.6839376398081525,0.0220399244782879,4.224936671817858,3.7874068644247623,[4.224936671817858 3.7874068644247623],2.321221187009812,False,True,0.7905513581323145,13,17.709159380834848,351.685,in_progress,0.0,0
142,3.0,4.975697228899444,0.6799317447948443,-1.2551935869589477,-3.8591664294645334,3.5652216965335084,[-3.8591664294645334 3.5652216965335084],2.195028393916262,False,True,0.8190522464317687,13,17.709159380834848,351.768,in_progress,0.0,0
142,4.0,4.996939943648302,0.6693491718196394,-3.82782872023857,-0.967252580846381,4.0,[-0.967252580846381 4.0],2.1097488347231135,False,True,0.9389822648923143,13,17.709159380834848,351.833,in_progress,0.0,0
142,5.0,5.029182917228521,0.6629499916176231,-4.866866038461457,12.936638238525958,4.0,[12.936638238525958 4.0],2.0274634118047556,False,True,1.1210420083147488,13,17.709159380834848,351.886,in_progress,0.0,0
142,6.0,5.0618475574462805,0.6596716477865096,-5.00747013395564,30.0,4.0,[30.0 4.0],2.0010842299608584,False,True,1.3054860151209338,13,17.709159380834848,351.95,in_progress,0.0,0
142,7.0,5.118442317221583,0.6670370104004467,-2.237844441421843,30.0,1.942880233226834,[30.0 1.942880233226834],1.7038423039026247,False,True,1.6250796789340924,14,17.709159380834848,352.019,in_progress,0.0,0
142,8.0,5.183487903122093,0.6981282819981338,5.3741844273094825,28.169098392168415,1.7468379909767524,[28.169098392168415 1.7468379909767524],2.110433066161208,False,True,1.992436616620699,14,17.709159380834848,352.097,in_progress,0.0,0
142,9.0,5.262012868405359,0.7533855789709736,15.884597681212284,-30.0,1.0,[-30.0 1.0],1.8186253044096135,False,True,2.4359452365878678,15,17.709159380834848,352.157,in_progress,0.0,0
142,10.0,5.3261360201405195,0.802056529162496,23.94864771155365,-23.822881729395437,2.184634764486284,[-23.822881729395437 2.184634764486284],1.3830423734386355,False,True,2.798216331268752,15,17.709159380834848,352.246,in_progress,0.0,0
142,11.0,5.433471194893486,0.8518009528968475,25.055810367098847,30.0,1.0,[30.0 1.0],1.2243236669337931,False,True,3.4044420964070063,16,17.709159380834848,352.299,in_progress,0.0,0
142,12.0,5.501331260125829,0.8729039854864411,22.51625685774499,-22.13360795328387,3.5297719330945934,[-22.13360795328387 3.5297719330945934],1.6503534572579914,False,True,3.7887704426198683,16,17.709159380834848,352.355,in_progress,0.0,0
142,13.0,5.583993022676198,0.8984100425149059,19.92011922647297,20.00264774719421,3.4099638935015077,[20.00264774719421 3.4099638935015077],1.7049602945647786,False,True,4.255754989620225,17,17.709159380834848,352.443,in_progress,0.0,0
142,14.0,5.71577861557659,0.9364752170788534,18.314974192085256,5.341288444435712,3.130257070587592,[5.341288444435712 3.130257070587592],1.7620021391392402,False,True,4.997688794364799,18,17.709159380834848,352.489,in_progress,0.0,0
142,15.0,5.788795611082689,0.9696125752073242,20.334816747535505,-30.0,2.9916836440034706,[-30.0 2.9916836440034706],1.709352140471903,False,True,5.403015310866868,18,17.709159380834848,352.554,in_progress,0.0,0
142,16.0,5.910337761868973,1.0197905857183904,21.286912328893326,30.0,2.7830205915873307,[30.0 2.7830205915873307],0.0,False,False,6.080911218950491,19,17.709159380834848,352.627,in_progress,0.0,0
142,17.0,6.043397708520981,1.071560319717687,21.437818118473896,-13.244884875879361,3.168249345308478,[-13.244884875879361 3.168249345308478],0.0,False,False,6.8298014579799196,20,17.709159380834848,352.685,in_progress,0.0,0
142,18.0,6.162371269105138,1.1263253656994283,23.170844711484904,10.593885201791302,4.0,[10.593885201791302 4.0],0.0,False,False,7.583916993392023,21,17.709159380834848,352.755,in_progress,0.0,0
142,19.0,6.3249127417962505,1.2005652655250305,24.146244160068903,10.623282944208427,1.652155050669632,[10.623282944208427 1.652155050669632],0.0,False,False,8.826441149393071,22,17.709159380834848,352.822,in_progress,0.0,0
142,20.0,6.457082971652746,1.2829184727699114,28.70913940198402,16.24854221086843,3.324487014021481,[16.24854221086843 3.324487014021481],0.0,True,False,10.788266665489404,25,17.709159380834848,352.904,off_track,0.0,0
143,1.0,5.856241329094634,0.6841392013108709,-0.07493810745992988,-3.3390397812158277,3.4080896536156082,[-3.3390397812158277 3.4080896536156082],0.0,False,True,0.7913123837348712,19,17.709159380834848,353.008,prepare,0.0,0
143,2.0,5.856106164211005,0.6842554637200184,-0.01857169892480196,27.84160838694914,4.0,[27.84160838694914 4.0],1.8504311138688923,False,True,0.7905461097582528,19,17.709159380834848,353.074,in_progress,0.0,0
143,3.0,5.868268657798508,0.6839761129982401,-0.1547477373020215,30.0,1.0,[30.0 1.0],1.2425178242272854,False,True,0.8592317787404297,19,17.709159380834848,353.144,in_progress,0.0,0
143,4.0,5.89290110882786,0.6989636677132572,3.116215946031034,30.0,4.0,[30.0 4.0],2.000122847170254,False,True,0.9979336291423058,19,17.709159380834848,353.218,in_progress,0.0,0
143,5.0,5.931996971719369,0.7200914301023007,7.647288827995832,30.0,1.0,[30.0 1.0],1.3427137426622533,False,True,1.2173707731995247,19,17.709159380834848,353.29,in_progress,0.0,0
143,6.0,5.978626603772629,0.7593144269423979,15.067559913433037,18.650374960497118,1.0,[18.650374960497118 1.0],1.5086522576696908,False,True,1.4788165355599125,19,17.709159380834848,353.353,in_progress,0.0,0
143,7.0,6.022093554670644,0.7965041260410005,20.727017212426773,30.0,1.0,[30.0 1.0],1.4054737683170113,False,True,1.7224999687373206,20,17.709159380834848,353.415,in_progress,0.0,0
143,8.0,6.074588158241093,0.8485831041211946,27.4916467264386,-30.0,1.3585874595822633,[-30.0 1.3585874595822633],1.3259941819464527,False,True,2.0482817490407395,20,17.709159380834848,353.487,in_progress,0.0,0
143,9.0,6.1240966067620715,0.8913103311213568,31.1517852535095,30.0,1.798091526359386,[30.0 1.798091526359386],1.3574364917752857,False,True,2.333923931536355,20,17.709159380834848,353.582,in_progress,0.0,0
143,10.0,6.204492140276239,0.9652601447106668,35.890273339720686,-17.906440610791456,3.6883792524752814,[-17.906440610791456 3.6883792524752814],1.6998266727264684,False,True,2.8882085125159715,21,17.709159380834848,353.602,in_progress,0.0,0
143,11.0,6.216028481767287,0.9802502697723834,37.25847663700918,-7.841920647615133,3.3249005510680743,[-7.841920647615133 3.3249005510680743],1.5255038710558364,False,True,2.960115690239948,21,17.709159380834848,353.688,in_progress,0.0,0
143,12.0,6.316641661130086,1.0699243495643118,38.979839064538204,-19.112336436324505,1.0,[-19.112336436324505 1.0],0.0,False,False,3.68026385656848,22,17.709159380834848,353.761,in_progress,0.0,0
143,13.0,6.4102049324792585,1.1259503906445227,35.800026398373085,15.261157378425693,1.6712896099353114,[15.261157378425693 1.6712896099353114],0.0,False,False,4.720271237089705,23,17.709159380834848,353.842,in_progress,0.0,0
143,14.0,6.512530730948366,1.192055705013344,34.67824156207747,30.0,1.749290753054217,[30.0 1.749290753054217],0.0,False,False,5.812457910062141,25,17.709159380834848,353.889,in_progress,0.0,0
143,15.0,6.569787824753133,1.2417614702506856,36.49556266742808,25.278172991212443,1.4798744744534185,[25.278172991212443 1.4798744744534185],0.0,False,False,6.471057588092622,25,17.709159380834848,353.978,in_progress,0.0,0
143,16.0,6.660939771510028,1.3407438479030933,41.58729246710439,30.0,3.390183269255351,[30.0 3.390183269255351],0.0,False,False,7.548357327840846,27,17.709159380834848,354.036,in_progress,0.0,0
143,17.0,6.722788451199932,1.4253596612066026,46.41774508349733,30.0,4.0,[30.0 4.0],0.0,True,False,9.02790335934342,28,17.709159380834848,354.097,off_track,0.0,0
144,1.0,6.726515517226778,0.7973597864085772,19.367868945887228,30.0,3.0920576421874144,[30.0 3.0920576421874144],0.0,False,True,0.7849323740217018,25,17.709159380834848,354.22,prepare,0.0,0
144,2.0,6.726269746928114,0.7972396038639572,19.316718374208513,19.38090917710835,3.5746167326243707,[19.38090917710835 3.5746167326243707],2.1371867888827945,False,True,0.7833896711744837,25,17.709159380834848,354.275,in_progress,0.0,0
144,3.0,6.730236779370672,0.7977952534473114,19.232480690529524,-24.21653396126274,1.0,[-24.21653396126274 1.0],1.1406895918003657,False,True,0.8044909318012217,25,17.709159380834848,354.357,in_progress,0.0,0
144,4.0,6.748404581471429,0.798222374150301,17.812313962686446,-30.0,4.0,[-30.0 4.0],2.205387537184642,False,True,0.8953153669796821,25,17.709159380834848,354.41,in_progress,0.0,0
144,5.0,6.771533087382277,0.7972580110581762,15.911277811790644,-20.369411474666443,3.711227499508098,[-20.369411474666443 3.711227499508098],1.9831325778814655,False,True,1.0067994767054278,25,17.709159380834848,354.475,in_progress,0.0,0
144,6.0,6.807351847094945,0.7977257826502142,13.699294893691155,25.183575466016094,4.0,[25.183575466016094 4.0],1.9429215772068906,False,True,1.155925270780639,25,17.709159380834848,354.556,in_progress,0.0,0
144,7.0,6.8621137117731195,0.806668134481666,12.638714977110856,30.0,1.0,[30.0 1.0],0.8327734787196622,False,True,1.4393472684252702,25,17.709159380834848,354.617,in_progress,0.0,0
144,8.0,6.908274048811408,0.8393482248720402,17.17541905105536,-2.4929354027519217,1.3303915267770492,[-2.4929354027519217 1.3303915267770492],0.9782673889733249,False,True,1.7586864417406645,26,17.709159380834848,354.692,in_progress,0.0,0
144,9.0,6.974024424639898,0.8783501313507277,21.129658992731397,14.769770495570484,1.2385114814913933,[14.769770495570484 1.2385114814913933],1.091993724457926,False,True,2.1293894351703924,26,17.709159380834848,354.754,in_progress,0.0,0
144,10.0,7.033297717579885,0.9084841140470822,22.664139684367555,30.0,1.0924366698003112,[30.0 1.0924366698003112],0.8682251655566507,False,True,2.492426257571054,27,17.709159380834848,354.841,in_progress,0.0,0
144,11.0,7.117682231941106,0.9756787388918479,28.863866457303107,25.541763593101777,4.0,[25.541763593101777 4.0],1.9881259972272192,False,True,2.971884138716771,27,17.709159380834848,354.885,in_progress,0.0,0
144,12.0,7.158266255775421,1.0156734908947433,32.53228324359874,-30.0,2.264767343134285,[-30.0 2.264767343134285],1.190604643628348,False,True,3.289923395421232,28,17.709159380834848,354.946,in_progress,0.0,0
144,13.0,7.219447116540492,1.0691182218894437,35.681244704379026,-6.096536311200708,3.74660919963347,[-6.096536311200708 3.74660919963347],1.7320909301135832,False,True,3.6827779350996126,28,17.709159380834848,355.043,in_progress,0.0,0
144,14.0,7.34300243927048,1.1527691185377416,34.82769324155843,30.0,3.8167594429723324,[30.0 3.8167594429723324],1.6776020750994962,False,True,4.382707664577462,29,17.709159380834848,355.091,in_progress,0.0,0
144,15.0,7.411799396096751,1.1987461657079386,34.390641094367375,-1.4587276850903024,1.0,[-1.4587276850903024 1.0],0.8269844693701467,False,True,4.636572779236886,29,17.709159380834848,355.179,in_progress,0.0,0
144,16.0,7.530929267473753,1.284717618835438,35.418747253029096,-30.0,1.0838168438886784,[-30.0 1.0838168438886784],0.8876884935089754,False,True,5.342276736425139,30,17.709159380834848,355.22,in_progress,0.0,0
144,17.0,7.593992776715624,1.3248190861239062,34.5798077937345,1.4340307657577753,3.3987373799385003,[1.4340307657577753 3.3987373799385003],0.0,False,False,5.440866748090562,30,17.709159380834848,355.281,in_progress,0.0,0
144,18.0,7.672991348656117,1.3727293956647801,33.68772238155898,6.846464725631996,2.664152361715864,[6.846464725631996 2.664152361715864],0.0,False,False,5.822434590071546,31,17.709159380834848,355.363,in_progress,0.0,0
144,19.0,7.805701723419318,1.4696723711013329,35.08696510426514,30.0,2.750095347033919,[30.0 2.750095347033919],0.0,False,False,6.257421204346686,31,17.709159380834848,355.406,in_progress,0.0,0
